UNIX time;Local time;current1;current2
1731789099.19;2024-11-17T00:31:39.190;187;0
1731789099.2;2024-11-17T00:31:39.200;187;0
1731789099.21;2024-11-17T00:31:39.210;187;0
1731789099.22;2024-11-17T00:31:39.220;187;0
1731789099.23;2024-11-17T00:31:39.230;187;0
1731789099.24;2024-11-17T00:31:39.240;187;0
1731789099.25;2024-11-17T00:31:39.250;187;0
1731789099.26;2024-11-17T00:31:39.260;186;0
1731789099.27;2024-11-17T00:31:39.270;186;0
1731789099.28;2024-11-17T00:31:39.280;186;0
1731789099.29;2024-11-17T00:31:39.290;186;0
1731789099.3;2024-11-17T00:31:39.300;186;0
1731789099.31;2024-11-17T00:31:39.310;186;0
1731789099.32;2024-11-17T00:31:39.320;186;0
1731789099.33;2024-11-17T00:31:39.330;186;0
1731789099.34;2024-11-17T00:31:39.340;186;0
1731789099.35;2024-11-17T00:31:39.350;186;0
1731789099.36;2024-11-17T00:31:39.360;186;0
1731789099.37;2024-11-17T00:31:39.370;186;0
1731789099.38;2024-11-17T00:31:39.380;186;0
1731789099.39;2024-11-17T00:31:39.390;186;0
1731789099.4;2024-11-17T00:31:39.400;186;0
1731789099.41;2024-11-17T00:31:39.410;186;0
1731789099.42;2024-11-17T00:31:39.420;186;0
1731789099.43;2024-11-17T00:31:39.430;186;0
1731789099.44;2024-11-17T00:31:39.440;186;0
1731789099.45;2024-11-17T00:31:39.450;186;0
1731789099.46;2024-11-17T00:31:39.460;186;0
1731789099.47;2024-11-17T00:31:39.470;186;0
1731789099.48;2024-11-17T00:31:39.480;186;0
1731789099.49;2024-11-17T00:31:39.490;186;0
1731789099.5;2024-11-17T00:31:39.500;186;0
1731789099.51;2024-11-17T00:31:39.510;186;0
1731789099.52;2024-11-17T00:31:39.520;186;0
1731789099.53;2024-11-17T00:31:39.530;186;0
1731789099.54;2024-11-17T00:31:39.540;186;0
1731789099.55;2024-11-17T00:31:39.550;186;0
1731789099.56;2024-11-17T00:31:39.560;186;0
1731789099.57;2024-11-17T00:31:39.570;186;0
1731789099.58;2024-11-17T00:31:39.580;186;0
1731789099.59;2024-11-17T00:31:39.590;186;0
1731789099.6;2024-11-17T00:31:39.600;186;0
1731789099.61;2024-11-17T00:31:39.610;186;0
1731789099.62;2024-11-17T00:31:39.620;186;0
1731789099.63;2024-11-17T00:31:39.630;186;0
1731789099.64;2024-11-17T00:31:39.640;186;0
1731789099.65;2024-11-17T00:31:39.650;186;0
1731789099.66;2024-11-17T00:31:39.660;187;0
1731789099.67;2024-11-17T00:31:39.670;187;0
1731789099.68;2024-11-17T00:31:39.680;187;0
1731789099.69;2024-11-17T00:31:39.690;187;0
1731789099.7;2024-11-17T00:31:39.700;187;0
1731789099.71;2024-11-17T00:31:39.710;187;0
1731789099.72;2024-11-17T00:31:39.720;187;0
1731789099.73;2024-11-17T00:31:39.730;187;0
1731789099.74;2024-11-17T00:31:39.740;187;0
1731789099.75;2024-11-17T00:31:39.750;187;0
1731789099.76;2024-11-17T00:31:39.760;186;0
1731789099.77;2024-11-17T00:31:39.770;186;0
1731789099.78;2024-11-17T00:31:39.780;186;0
1731789099.79;2024-11-17T00:31:39.790;186;0
1731789099.8;2024-11-17T00:31:39.800;186;0
1731789099.81;2024-11-17T00:31:39.810;186;0
1731789099.82;2024-11-17T00:31:39.820;186;0
1731789099.83;2024-11-17T00:31:39.830;186;0
1731789099.84;2024-11-17T00:31:39.840;186;0
1731789099.85;2024-11-17T00:31:39.850;186;0
1731789099.86;2024-11-17T00:31:39.860;187;0
1731789099.87;2024-11-17T00:31:39.870;187;0
1731789099.88;2024-11-17T00:31:39.880;187;0
1731789099.89;2024-11-17T00:31:39.890;187;0
1731789099.9;2024-11-17T00:31:39.900;187;0
1731789099.91;2024-11-17T00:31:39.910;187;0
1731789099.92;2024-11-17T00:31:39.920;187;0
1731789099.93;2024-11-17T00:31:39.930;187;0
1731789099.94;2024-11-17T00:31:39.940;187;0
1731789099.95;2024-11-17T00:31:39.950;187;0
1731789099.96;2024-11-17T00:31:39.960;187;0
1731789099.97;2024-11-17T00:31:39.970;187;0
1731789099.98;2024-11-17T00:31:39.980;187;0
1731789099.99;2024-11-17T00:31:39.990;187;0
1731789100;2024-11-17T00:31:40.000;187;0
1731789100.01;2024-11-17T00:31:40.010;187;0
1731789100.02;2024-11-17T00:31:40.020;187;0
1731789100.03;2024-11-17T00:31:40.030;187;0
1731789100.04;2024-11-17T00:31:40.040;187;0
1731789100.05;2024-11-17T00:31:40.050;187;0
1731789100.06;2024-11-17T00:31:40.060;186;0
1731789100.07;2024-11-17T00:31:40.070;186;0
1731789100.08;2024-11-17T00:31:40.080;186;0
1731789100.09;2024-11-17T00:31:40.090;186;0
1731789100.1;2024-11-17T00:31:40.100;186;0
1731789100.11;2024-11-17T00:31:40.110;186;0
1731789100.12;2024-11-17T00:31:40.120;186;0
1731789100.13;2024-11-17T00:31:40.130;186;0
1731789100.14;2024-11-17T00:31:40.140;186;0
1731789100.15;2024-11-17T00:31:40.150;186;0
1731789100.16;2024-11-17T00:31:40.160;186;0
1731789100.17;2024-11-17T00:31:40.170;186;0
1731789100.18;2024-11-17T00:31:40.180;186;0
1731789100.19;2024-11-17T00:31:40.190;186;0
1731789100.2;2024-11-17T00:31:40.200;186;0
1731789100.21;2024-11-17T00:31:40.210;186;0
1731789100.22;2024-11-17T00:31:40.220;186;0
1731789100.23;2024-11-17T00:31:40.230;186;0
1731789100.24;2024-11-17T00:31:40.240;186;0
1731789100.25;2024-11-17T00:31:40.250;186;0
1731789100.26;2024-11-17T00:31:40.260;187;0
1731789100.27;2024-11-17T00:31:40.270;187;0
1731789100.28;2024-11-17T00:31:40.280;187;0
1731789100.29;2024-11-17T00:31:40.290;187;0
1731789100.3;2024-11-17T00:31:40.300;187;0
1731789100.31;2024-11-17T00:31:40.310;187;0
1731789100.32;2024-11-17T00:31:40.320;187;0
1731789100.33;2024-11-17T00:31:40.330;187;0
1731789100.34;2024-11-17T00:31:40.340;187;0
1731789100.35;2024-11-17T00:31:40.350;187;0
1731789100.36;2024-11-17T00:31:40.360;186;0
1731789100.37;2024-11-17T00:31:40.370;186;0
1731789100.38;2024-11-17T00:31:40.380;186;0
1731789100.39;2024-11-17T00:31:40.390;186;0
1731789100.4;2024-11-17T00:31:40.400;186;0
1731789100.41;2024-11-17T00:31:40.410;186;0
1731789100.42;2024-11-17T00:31:40.420;186;0
1731789100.43;2024-11-17T00:31:40.430;186;0
1731789100.44;2024-11-17T00:31:40.440;186;0
1731789100.45;2024-11-17T00:31:40.450;186;0
1731789100.46;2024-11-17T00:31:40.460;185;0
1731789100.47;2024-11-17T00:31:40.470;185;0
1731789100.48;2024-11-17T00:31:40.480;185;0
1731789100.49;2024-11-17T00:31:40.490;185;0
1731789100.5;2024-11-17T00:31:40.500;185;0
1731789100.51;2024-11-17T00:31:40.510;185;0
1731789100.52;2024-11-17T00:31:40.520;185;0
1731789100.53;2024-11-17T00:31:40.530;185;0
1731789100.54;2024-11-17T00:31:40.540;185;0
1731789100.55;2024-11-17T00:31:40.550;185;0
1731789100.56;2024-11-17T00:31:40.560;186;0
1731789100.57;2024-11-17T00:31:40.570;186;0
1731789100.58;2024-11-17T00:31:40.580;186;0
1731789100.59;2024-11-17T00:31:40.590;186;0
1731789100.6;2024-11-17T00:31:40.600;186;0
1731789100.61;2024-11-17T00:31:40.610;186;0
1731789100.62;2024-11-17T00:31:40.620;186;0
1731789100.63;2024-11-17T00:31:40.630;186;0
1731789100.64;2024-11-17T00:31:40.640;186;0
1731789100.65;2024-11-17T00:31:40.650;186;0
1731789100.66;2024-11-17T00:31:40.660;186;0
1731789100.67;2024-11-17T00:31:40.670;186;0
1731789100.68;2024-11-17T00:31:40.680;186;0
1731789100.69;2024-11-17T00:31:40.690;186;0
1731789100.7;2024-11-17T00:31:40.700;186;0
1731789100.71;2024-11-17T00:31:40.710;186;0
1731789100.72;2024-11-17T00:31:40.720;186;0
1731789100.73;2024-11-17T00:31:40.730;186;0
1731789100.74;2024-11-17T00:31:40.740;186;0
1731789100.75;2024-11-17T00:31:40.750;186;0
1731789100.76;2024-11-17T00:31:40.760;186;0
1731789100.77;2024-11-17T00:31:40.770;186;0
1731789100.78;2024-11-17T00:31:40.780;186;0
1731789100.79;2024-11-17T00:31:40.790;186;0
1731789100.8;2024-11-17T00:31:40.800;186;0
1731789100.81;2024-11-17T00:31:40.810;186;0
1731789100.82;2024-11-17T00:31:40.820;186;0
1731789100.83;2024-11-17T00:31:40.830;186;0
1731789100.84;2024-11-17T00:31:40.840;186;0
1731789100.85;2024-11-17T00:31:40.850;186;0
1731789100.86;2024-11-17T00:31:40.860;186;0
1731789100.87;2024-11-17T00:31:40.870;186;0
1731789100.88;2024-11-17T00:31:40.880;186;0
1731789100.89;2024-11-17T00:31:40.890;186;0
1731789100.9;2024-11-17T00:31:40.900;186;0
1731789100.91;2024-11-17T00:31:40.910;186;0
1731789100.92;2024-11-17T00:31:40.920;186;0
1731789100.93;2024-11-17T00:31:40.930;186;0
1731789100.94;2024-11-17T00:31:40.940;186;0
1731789100.95;2024-11-17T00:31:40.950;186;0
1731789100.96;2024-11-17T00:31:40.960;186;0
1731789100.97;2024-11-17T00:31:40.970;186;0
1731789100.98;2024-11-17T00:31:40.980;186;0
1731789100.99;2024-11-17T00:31:40.990;186;0
1731789101;2024-11-17T00:31:41.000;186;0
1731789101.01;2024-11-17T00:31:41.010;186;0
1731789101.02;2024-11-17T00:31:41.020;186;0
1731789101.03;2024-11-17T00:31:41.030;186;0
1731789101.04;2024-11-17T00:31:41.040;186;0
1731789101.05;2024-11-17T00:31:41.050;186;0
1731789101.06;2024-11-17T00:31:41.060;187;0
1731789101.07;2024-11-17T00:31:41.070;187;0
1731789101.08;2024-11-17T00:31:41.080;187;0
1731789101.09;2024-11-17T00:31:41.090;187;0
1731789101.1;2024-11-17T00:31:41.100;187;0
1731789101.11;2024-11-17T00:31:41.110;187;0
1731789101.12;2024-11-17T00:31:41.120;187;0
1731789101.13;2024-11-17T00:31:41.130;187;0
1731789101.14;2024-11-17T00:31:41.140;187;0
1731789101.15;2024-11-17T00:31:41.150;187;0
1731789101.16;2024-11-17T00:31:41.160;187;0
1731789101.17;2024-11-17T00:31:41.170;187;0
1731789101.18;2024-11-17T00:31:41.180;187;0
1731789101.19;2024-11-17T00:31:41.190;187;0
1731789101.2;2024-11-17T00:31:41.200;187;0
1731789101.21;2024-11-17T00:31:41.210;187;0
1731789101.22;2024-11-17T00:31:41.220;187;0
1731789101.23;2024-11-17T00:31:41.230;187;0
1731789101.24;2024-11-17T00:31:41.240;187;0
1731789101.25;2024-11-17T00:31:41.250;187;0
1731789101.26;2024-11-17T00:31:41.260;187;0
1731789101.27;2024-11-17T00:31:41.270;187;0
1731789101.28;2024-11-17T00:31:41.280;187;0
1731789101.29;2024-11-17T00:31:41.290;187;0
1731789101.3;2024-11-17T00:31:41.300;187;0
1731789101.31;2024-11-17T00:31:41.310;187;0
1731789101.32;2024-11-17T00:31:41.320;187;0
1731789101.33;2024-11-17T00:31:41.330;187;0
1731789101.34;2024-11-17T00:31:41.340;187;0
1731789101.35;2024-11-17T00:31:41.350;187;0
1731789101.36;2024-11-17T00:31:41.360;186;0
1731789101.37;2024-11-17T00:31:41.370;186;0
1731789101.38;2024-11-17T00:31:41.380;186;0
1731789101.39;2024-11-17T00:31:41.390;186;0
1731789101.4;2024-11-17T00:31:41.400;186;0
1731789101.41;2024-11-17T00:31:41.410;186;0
1731789101.42;2024-11-17T00:31:41.420;186;0
1731789101.43;2024-11-17T00:31:41.430;186;0
1731789101.44;2024-11-17T00:31:41.440;186;0
1731789101.45;2024-11-17T00:31:41.450;186;0
1731789101.46;2024-11-17T00:31:41.460;186;0
1731789101.47;2024-11-17T00:31:41.470;186;0
1731789101.48;2024-11-17T00:31:41.480;186;0
1731789101.49;2024-11-17T00:31:41.490;186;0
1731789101.5;2024-11-17T00:31:41.500;186;0
1731789101.51;2024-11-17T00:31:41.510;186;0
1731789101.52;2024-11-17T00:31:41.520;186;0
1731789101.53;2024-11-17T00:31:41.530;186;0
1731789101.54;2024-11-17T00:31:41.540;186;0
1731789101.55;2024-11-17T00:31:41.550;186;0
1731789101.56;2024-11-17T00:31:41.560;188;0
1731789101.57;2024-11-17T00:31:41.570;188;0
1731789101.58;2024-11-17T00:31:41.580;188;0
1731789101.59;2024-11-17T00:31:41.590;188;0
1731789101.6;2024-11-17T00:31:41.600;188;0
1731789101.61;2024-11-17T00:31:41.610;188;0
1731789101.62;2024-11-17T00:31:41.620;188;0
1731789101.63;2024-11-17T00:31:41.630;188;0
1731789101.64;2024-11-17T00:31:41.640;188;0
1731789101.65;2024-11-17T00:31:41.650;188;0
1731789101.66;2024-11-17T00:31:41.660;187;0
1731789101.67;2024-11-17T00:31:41.670;187;0
1731789101.68;2024-11-17T00:31:41.680;187;0
1731789101.69;2024-11-17T00:31:41.690;187;0
1731789101.7;2024-11-17T00:31:41.700;187;0
1731789101.71;2024-11-17T00:31:41.710;187;0
1731789101.72;2024-11-17T00:31:41.720;187;0
1731789101.73;2024-11-17T00:31:41.730;187;0
1731789101.74;2024-11-17T00:31:41.740;187;0
1731789101.75;2024-11-17T00:31:41.750;187;0
1731789101.76;2024-11-17T00:31:41.760;187;0
1731789101.77;2024-11-17T00:31:41.770;187;0
1731789101.78;2024-11-17T00:31:41.780;187;0
1731789101.79;2024-11-17T00:31:41.790;187;0
1731789101.8;2024-11-17T00:31:41.800;187;0
1731789101.81;2024-11-17T00:31:41.810;187;0
1731789101.82;2024-11-17T00:31:41.820;187;0
1731789101.83;2024-11-17T00:31:41.830;187;0
1731789101.84;2024-11-17T00:31:41.840;187;0
1731789101.85;2024-11-17T00:31:41.850;187;0
1731789101.86;2024-11-17T00:31:41.860;187;0
1731789101.87;2024-11-17T00:31:41.870;187;0
1731789101.88;2024-11-17T00:31:41.880;187;0
1731789101.89;2024-11-17T00:31:41.890;187;0
1731789101.9;2024-11-17T00:31:41.900;187;0
1731789101.91;2024-11-17T00:31:41.910;187;0
1731789101.92;2024-11-17T00:31:41.920;187;0
1731789101.93;2024-11-17T00:31:41.930;187;0
1731789101.94;2024-11-17T00:31:41.940;187;0
1731789101.95;2024-11-17T00:31:41.950;187;0
1731789101.96;2024-11-17T00:31:41.960;187;0
1731789101.97;2024-11-17T00:31:41.970;187;0
1731789101.98;2024-11-17T00:31:41.980;187;0
1731789101.99;2024-11-17T00:31:41.990;187;0
1731789102;2024-11-17T00:31:42.000;187;0
1731789102.01;2024-11-17T00:31:42.010;187;0
1731789102.02;2024-11-17T00:31:42.020;187;0
1731789102.03;2024-11-17T00:31:42.030;187;0
1731789102.04;2024-11-17T00:31:42.040;187;0
1731789102.05;2024-11-17T00:31:42.050;187;0
1731789102.06;2024-11-17T00:31:42.060;186;0
1731789102.07;2024-11-17T00:31:42.070;186;0
1731789102.08;2024-11-17T00:31:42.080;186;0
1731789102.09;2024-11-17T00:31:42.090;186;0
1731789102.1;2024-11-17T00:31:42.100;186;0
1731789102.11;2024-11-17T00:31:42.110;186;0
1731789102.12;2024-11-17T00:31:42.120;186;0
1731789102.13;2024-11-17T00:31:42.130;186;0
1731789102.14;2024-11-17T00:31:42.140;186;0
1731789102.15;2024-11-17T00:31:42.150;186;0
1731789102.16;2024-11-17T00:31:42.160;186;0
1731789102.17;2024-11-17T00:31:42.170;186;0
1731789102.18;2024-11-17T00:31:42.180;186;0
1731789102.19;2024-11-17T00:31:42.190;186;0
1731789102.2;2024-11-17T00:31:42.200;186;0
1731789102.21;2024-11-17T00:31:42.210;186;0
1731789102.22;2024-11-17T00:31:42.220;186;0
1731789102.23;2024-11-17T00:31:42.230;186;0
1731789102.24;2024-11-17T00:31:42.240;186;0
1731789102.25;2024-11-17T00:31:42.250;186;0
1731789102.26;2024-11-17T00:31:42.260;186;0
1731789102.27;2024-11-17T00:31:42.270;186;0
1731789102.28;2024-11-17T00:31:42.280;186;0
1731789102.29;2024-11-17T00:31:42.290;186;0
1731789102.3;2024-11-17T00:31:42.300;186;0
1731789102.31;2024-11-17T00:31:42.310;186;0
1731789102.32;2024-11-17T00:31:42.320;186;0
1731789102.33;2024-11-17T00:31:42.330;186;0
1731789102.34;2024-11-17T00:31:42.340;186;0
1731789102.35;2024-11-17T00:31:42.350;186;0
1731789102.36;2024-11-17T00:31:42.360;186;0
1731789102.37;2024-11-17T00:31:42.370;186;0
1731789102.38;2024-11-17T00:31:42.380;186;0
1731789102.39;2024-11-17T00:31:42.390;186;0
1731789102.4;2024-11-17T00:31:42.400;186;0
1731789102.41;2024-11-17T00:31:42.410;186;0
1731789102.42;2024-11-17T00:31:42.420;186;0
1731789102.43;2024-11-17T00:31:42.430;186;0
1731789102.44;2024-11-17T00:31:42.440;186;0
1731789102.45;2024-11-17T00:31:42.450;186;0
1731789102.46;2024-11-17T00:31:42.460;186;0
1731789102.47;2024-11-17T00:31:42.470;186;0
1731789102.48;2024-11-17T00:31:42.480;186;0
1731789102.49;2024-11-17T00:31:42.490;186;0
1731789102.5;2024-11-17T00:31:42.500;186;0
1731789102.51;2024-11-17T00:31:42.510;186;0
1731789102.52;2024-11-17T00:31:42.520;186;0
1731789102.53;2024-11-17T00:31:42.530;186;0
1731789102.54;2024-11-17T00:31:42.540;186;0
1731789102.55;2024-11-17T00:31:42.550;186;0
1731789102.56;2024-11-17T00:31:42.560;186;0
1731789102.57;2024-11-17T00:31:42.570;186;0
1731789102.58;2024-11-17T00:31:42.580;186;0
1731789102.59;2024-11-17T00:31:42.590;186;0
1731789102.6;2024-11-17T00:31:42.600;186;0
1731789102.61;2024-11-17T00:31:42.610;186;0
1731789102.62;2024-11-17T00:31:42.620;186;0
1731789102.63;2024-11-17T00:31:42.630;186;0
1731789102.64;2024-11-17T00:31:42.640;186;0
1731789102.65;2024-11-17T00:31:42.650;186;0
1731789102.66;2024-11-17T00:31:42.660;185;0
1731789102.67;2024-11-17T00:31:42.670;185;0
1731789102.68;2024-11-17T00:31:42.680;185;0
1731789102.69;2024-11-17T00:31:42.690;185;0
1731789102.7;2024-11-17T00:31:42.700;185;0
1731789102.71;2024-11-17T00:31:42.710;185;0
1731789102.72;2024-11-17T00:31:42.720;185;0
1731789102.73;2024-11-17T00:31:42.730;185;0
1731789102.74;2024-11-17T00:31:42.740;185;0
1731789102.75;2024-11-17T00:31:42.750;185;0
1731789102.76;2024-11-17T00:31:42.760;186;0
1731789102.77;2024-11-17T00:31:42.770;186;0
1731789102.78;2024-11-17T00:31:42.780;186;0
1731789102.79;2024-11-17T00:31:42.790;186;0
1731789102.8;2024-11-17T00:31:42.800;186;0
1731789102.81;2024-11-17T00:31:42.810;186;0
1731789102.82;2024-11-17T00:31:42.820;186;0
1731789102.83;2024-11-17T00:31:42.830;186;0
1731789102.84;2024-11-17T00:31:42.840;186;0
1731789102.85;2024-11-17T00:31:42.850;186;0
1731789102.86;2024-11-17T00:31:42.860;186;0
1731789102.87;2024-11-17T00:31:42.870;186;0
1731789102.88;2024-11-17T00:31:42.880;186;0
1731789102.89;2024-11-17T00:31:42.890;186;0
1731789102.9;2024-11-17T00:31:42.900;186;0
1731789102.91;2024-11-17T00:31:42.910;186;0
1731789102.92;2024-11-17T00:31:42.920;186;0
1731789102.93;2024-11-17T00:31:42.930;186;0
1731789102.94;2024-11-17T00:31:42.940;186;0
1731789102.95;2024-11-17T00:31:42.950;186;0
1731789102.96;2024-11-17T00:31:42.960;186;0
1731789102.97;2024-11-17T00:31:42.970;186;0
1731789102.98;2024-11-17T00:31:42.980;186;0
1731789102.99;2024-11-17T00:31:42.990;186;0
1731789103;2024-11-17T00:31:43.000;186;0
1731789103.01;2024-11-17T00:31:43.010;186;0
1731789103.02;2024-11-17T00:31:43.020;186;0
1731789103.03;2024-11-17T00:31:43.030;186;0
1731789103.04;2024-11-17T00:31:43.040;186;0
1731789103.05;2024-11-17T00:31:43.050;186;0
1731789103.06;2024-11-17T00:31:43.060;186;0
1731789103.07;2024-11-17T00:31:43.070;186;0
1731789103.08;2024-11-17T00:31:43.080;186;0
1731789103.09;2024-11-17T00:31:43.090;186;0
1731789103.1;2024-11-17T00:31:43.100;186;0
1731789103.11;2024-11-17T00:31:43.110;186;0
1731789103.12;2024-11-17T00:31:43.120;186;0
1731789103.13;2024-11-17T00:31:43.130;186;0
1731789103.14;2024-11-17T00:31:43.140;186;0
1731789103.15;2024-11-17T00:31:43.150;187;0
1731789103.16;2024-11-17T00:31:43.160;187;0
1731789103.17;2024-11-17T00:31:43.170;187;0
1731789103.18;2024-11-17T00:31:43.180;187;0
1731789103.19;2024-11-17T00:31:43.190;187;0
1731789103.2;2024-11-17T00:31:43.200;187;0
1731789103.21;2024-11-17T00:31:43.210;187;0
1731789103.22;2024-11-17T00:31:43.220;187;0
1731789103.23;2024-11-17T00:31:43.230;187;0
1731789103.24;2024-11-17T00:31:43.240;187;0
1731789103.25;2024-11-17T00:31:43.250;187;0
1731789103.26;2024-11-17T00:31:43.260;187;0
1731789103.27;2024-11-17T00:31:43.270;187;0
1731789103.28;2024-11-17T00:31:43.280;187;0
1731789103.29;2024-11-17T00:31:43.290;187;0
1731789103.3;2024-11-17T00:31:43.300;187;0
1731789103.31;2024-11-17T00:31:43.310;187;0
1731789103.32;2024-11-17T00:31:43.320;187;0
1731789103.33;2024-11-17T00:31:43.330;187;0
1731789103.34;2024-11-17T00:31:43.340;187;0
1731789103.35;2024-11-17T00:31:43.350;187;0
1731789103.36;2024-11-17T00:31:43.360;187;0
1731789103.37;2024-11-17T00:31:43.370;187;0
1731789103.38;2024-11-17T00:31:43.380;187;0
1731789103.39;2024-11-17T00:31:43.390;187;0
1731789103.4;2024-11-17T00:31:43.400;187;0
1731789103.41;2024-11-17T00:31:43.410;187;0
1731789103.42;2024-11-17T00:31:43.420;187;0
1731789103.43;2024-11-17T00:31:43.430;187;0
1731789103.44;2024-11-17T00:31:43.440;187;0
1731789103.45;2024-11-17T00:31:43.450;187;0
1731789103.46;2024-11-17T00:31:43.460;187;0
1731789103.47;2024-11-17T00:31:43.470;187;0
1731789103.48;2024-11-17T00:31:43.480;187;0
1731789103.49;2024-11-17T00:31:43.490;187;0
1731789103.5;2024-11-17T00:31:43.500;187;0
1731789103.51;2024-11-17T00:31:43.510;187;0
1731789103.52;2024-11-17T00:31:43.520;187;0
1731789103.53;2024-11-17T00:31:43.530;187;0
1731789103.54;2024-11-17T00:31:43.540;187;0
1731789103.55;2024-11-17T00:31:43.550;187;0
1731789103.56;2024-11-17T00:31:43.560;187;0
1731789103.57;2024-11-17T00:31:43.570;187;0
1731789103.58;2024-11-17T00:31:43.580;187;0
1731789103.59;2024-11-17T00:31:43.590;187;0
1731789103.6;2024-11-17T00:31:43.600;187;0
1731789103.61;2024-11-17T00:31:43.610;187;0
1731789103.62;2024-11-17T00:31:43.620;187;0
1731789103.63;2024-11-17T00:31:43.630;187;0
1731789103.64;2024-11-17T00:31:43.640;187;0
1731789103.65;2024-11-17T00:31:43.650;187;0
1731789103.66;2024-11-17T00:31:43.660;187;0
1731789103.67;2024-11-17T00:31:43.670;187;0
1731789103.68;2024-11-17T00:31:43.680;187;0
1731789103.69;2024-11-17T00:31:43.690;187;0
1731789103.7;2024-11-17T00:31:43.700;187;0
1731789103.71;2024-11-17T00:31:43.710;187;0
1731789103.72;2024-11-17T00:31:43.720;187;0
1731789103.73;2024-11-17T00:31:43.730;187;0
1731789103.74;2024-11-17T00:31:43.740;187;0
1731789103.75;2024-11-17T00:31:43.750;187;0
1731789103.76;2024-11-17T00:31:43.760;187;0
1731789103.77;2024-11-17T00:31:43.770;187;0
1731789103.78;2024-11-17T00:31:43.780;187;0
1731789103.79;2024-11-17T00:31:43.790;187;0
1731789103.8;2024-11-17T00:31:43.800;187;0
1731789103.81;2024-11-17T00:31:43.810;187;0
1731789103.82;2024-11-17T00:31:43.820;187;0
1731789103.83;2024-11-17T00:31:43.830;187;0
1731789103.84;2024-11-17T00:31:43.840;187;0
1731789103.85;2024-11-17T00:31:43.850;186;0
1731789103.86;2024-11-17T00:31:43.860;186;0
1731789103.87;2024-11-17T00:31:43.870;186;0
1731789103.88;2024-11-17T00:31:43.880;186;0
1731789103.89;2024-11-17T00:31:43.890;186;0
1731789103.9;2024-11-17T00:31:43.900;186;0
1731789103.91;2024-11-17T00:31:43.910;186;0
1731789103.92;2024-11-17T00:31:43.920;186;0
1731789103.93;2024-11-17T00:31:43.930;186;0
1731789103.94;2024-11-17T00:31:43.940;186;0
1731789103.95;2024-11-17T00:31:43.950;187;0
1731789103.96;2024-11-17T00:31:43.960;187;0
1731789103.97;2024-11-17T00:31:43.970;187;0
1731789103.98;2024-11-17T00:31:43.980;187;0
1731789103.99;2024-11-17T00:31:43.990;187;0
1731789104;2024-11-17T00:31:44.000;187;0
1731789104.01;2024-11-17T00:31:44.010;187;0
1731789104.02;2024-11-17T00:31:44.020;187;0
1731789104.03;2024-11-17T00:31:44.030;187;0
1731789104.04;2024-11-17T00:31:44.040;187;0
1731789104.05;2024-11-17T00:31:44.050;188;0
1731789104.06;2024-11-17T00:31:44.060;188;0
1731789104.07;2024-11-17T00:31:44.070;188;0
1731789104.08;2024-11-17T00:31:44.080;188;0
1731789104.09;2024-11-17T00:31:44.090;188;0
1731789104.1;2024-11-17T00:31:44.100;188;0
1731789104.11;2024-11-17T00:31:44.110;188;0
1731789104.12;2024-11-17T00:31:44.120;188;0
1731789104.13;2024-11-17T00:31:44.130;188;0
1731789104.14;2024-11-17T00:31:44.140;188;0
1731789104.15;2024-11-17T00:31:44.150;187;0
1731789104.16;2024-11-17T00:31:44.160;187;0
1731789104.17;2024-11-17T00:31:44.170;187;0
1731789104.18;2024-11-17T00:31:44.180;187;0
1731789104.19;2024-11-17T00:31:44.190;187;0
1731789104.2;2024-11-17T00:31:44.200;187;0
1731789104.21;2024-11-17T00:31:44.210;187;0
1731789104.22;2024-11-17T00:31:44.220;187;0
1731789104.23;2024-11-17T00:31:44.230;187;0
1731789104.24;2024-11-17T00:31:44.240;187;0
1731789104.25;2024-11-17T00:31:44.250;187;0
1731789104.26;2024-11-17T00:31:44.260;187;0
1731789104.27;2024-11-17T00:31:44.270;187;0
1731789104.28;2024-11-17T00:31:44.280;187;0
1731789104.29;2024-11-17T00:31:44.290;187;0
1731789104.3;2024-11-17T00:31:44.300;187;0
1731789104.31;2024-11-17T00:31:44.310;187;0
1731789104.32;2024-11-17T00:31:44.320;187;0
1731789104.33;2024-11-17T00:31:44.330;187;0
1731789104.34;2024-11-17T00:31:44.340;187;0
1731789104.35;2024-11-17T00:31:44.350;186;0
1731789104.36;2024-11-17T00:31:44.360;186;0
1731789104.37;2024-11-17T00:31:44.370;186;0
1731789104.38;2024-11-17T00:31:44.380;186;0
1731789104.39;2024-11-17T00:31:44.390;186;0
1731789104.4;2024-11-17T00:31:44.400;186;0
1731789104.41;2024-11-17T00:31:44.410;186;0
1731789104.42;2024-11-17T00:31:44.420;186;0
1731789104.43;2024-11-17T00:31:44.430;186;0
1731789104.44;2024-11-17T00:31:44.440;186;0
1731789104.45;2024-11-17T00:31:44.450;187;0
1731789104.46;2024-11-17T00:31:44.460;187;0
1731789104.47;2024-11-17T00:31:44.470;187;0
1731789104.48;2024-11-17T00:31:44.480;187;0
1731789104.49;2024-11-17T00:31:44.490;187;0
1731789104.5;2024-11-17T00:31:44.500;187;0
1731789104.51;2024-11-17T00:31:44.510;187;0
1731789104.52;2024-11-17T00:31:44.520;187;0
1731789104.53;2024-11-17T00:31:44.530;187;0
1731789104.54;2024-11-17T00:31:44.540;187;0
1731789104.55;2024-11-17T00:31:44.550;186;0
1731789104.56;2024-11-17T00:31:44.560;186;0
