UNIX time;Local time;current1;current2
1731704673.68;2024-11-16T01:04:33.680;343;0
1731704673.69;2024-11-16T01:04:33.690;343;0
1731704673.7;2024-11-16T01:04:33.700;343;0
1731704673.71;2024-11-16T01:04:33.710;343;0
1731704673.72;2024-11-16T01:04:33.720;343;0
1731704673.73;2024-11-16T01:04:33.730;343;0
1731704673.74;2024-11-16T01:04:33.740;343;0
1731704673.75;2024-11-16T01:04:33.750;343;0
1731704673.76;2024-11-16T01:04:33.760;346;0
1731704673.77;2024-11-16T01:04:33.770;346;0
1731704673.78;2024-11-16T01:04:33.780;346;0
1731704673.79;2024-11-16T01:04:33.790;346;0
1731704673.8;2024-11-16T01:04:33.800;346;0
1731704673.81;2024-11-16T01:04:33.810;346;0
1731704673.82;2024-11-16T01:04:33.820;346;0
1731704673.83;2024-11-16T01:04:33.830;346;0
1731704673.84;2024-11-16T01:04:33.840;346;0
1731704673.85;2024-11-16T01:04:33.850;346;0
1731704673.86;2024-11-16T01:04:33.860;354;0
1731704673.87;2024-11-16T01:04:33.870;354;0
1731704673.88;2024-11-16T01:04:33.880;354;0
1731704673.89;2024-11-16T01:04:33.890;354;0
1731704673.9;2024-11-16T01:04:33.900;354;0
1731704673.91;2024-11-16T01:04:33.910;354;0
1731704673.92;2024-11-16T01:04:33.920;354;0
1731704673.93;2024-11-16T01:04:33.930;354;0
1731704673.94;2024-11-16T01:04:33.940;354;0
1731704673.95;2024-11-16T01:04:33.950;354;0
1731704673.96;2024-11-16T01:04:33.960;342;0
1731704673.97;2024-11-16T01:04:33.970;342;0
1731704673.98;2024-11-16T01:04:33.980;342;0
1731704673.99;2024-11-16T01:04:33.990;342;0
1731704674;2024-11-16T01:04:34.000;342;0
1731704674.01;2024-11-16T01:04:34.010;342;0
1731704674.02;2024-11-16T01:04:34.020;342;0
1731704674.03;2024-11-16T01:04:34.030;342;0
1731704674.04;2024-11-16T01:04:34.040;342;0
1731704674.05;2024-11-16T01:04:34.050;342;0
1731704674.06;2024-11-16T01:04:34.060;351;0
1731704674.07;2024-11-16T01:04:34.070;351;0
1731704674.08;2024-11-16T01:04:34.080;351;0
1731704674.09;2024-11-16T01:04:34.090;351;0
1731704674.1;2024-11-16T01:04:34.100;351;0
1731704674.11;2024-11-16T01:04:34.110;351;0
1731704674.12;2024-11-16T01:04:34.120;351;0
1731704674.13;2024-11-16T01:04:34.130;351;0
1731704674.14;2024-11-16T01:04:34.140;351;0
1731704674.15;2024-11-16T01:04:34.150;351;0
1731704674.16;2024-11-16T01:04:34.160;348;0
1731704674.17;2024-11-16T01:04:34.170;348;0
1731704674.18;2024-11-16T01:04:34.180;348;0
1731704674.19;2024-11-16T01:04:34.190;348;0
1731704674.2;2024-11-16T01:04:34.200;348;0
1731704674.21;2024-11-16T01:04:34.210;348;0
1731704674.22;2024-11-16T01:04:34.220;348;0
1731704674.23;2024-11-16T01:04:34.230;348;0
1731704674.24;2024-11-16T01:04:34.240;348;0
1731704674.25;2024-11-16T01:04:34.250;348;0
1731704674.26;2024-11-16T01:04:34.260;344;0
1731704674.27;2024-11-16T01:04:34.270;344;0
1731704674.28;2024-11-16T01:04:34.280;344;0
1731704674.29;2024-11-16T01:04:34.290;344;0
1731704674.3;2024-11-16T01:04:34.300;344;0
1731704674.31;2024-11-16T01:04:34.310;344;0
1731704674.32;2024-11-16T01:04:34.320;344;0
1731704674.33;2024-11-16T01:04:34.330;344;0
1731704674.34;2024-11-16T01:04:34.340;344;0
1731704674.35;2024-11-16T01:04:34.350;344;0
1731704674.36;2024-11-16T01:04:34.360;358;0
1731704674.37;2024-11-16T01:04:34.370;358;0
1731704674.38;2024-11-16T01:04:34.380;358;0
1731704674.39;2024-11-16T01:04:34.390;358;0
1731704674.4;2024-11-16T01:04:34.400;358;0
1731704674.41;2024-11-16T01:04:34.410;358;0
1731704674.42;2024-11-16T01:04:34.420;358;0
1731704674.43;2024-11-16T01:04:34.430;358;0
1731704674.44;2024-11-16T01:04:34.440;358;0
1731704674.45;2024-11-16T01:04:34.450;358;0
1731704674.46;2024-11-16T01:04:34.460;339;0
1731704674.47;2024-11-16T01:04:34.470;339;0
1731704674.48;2024-11-16T01:04:34.480;339;0
1731704674.49;2024-11-16T01:04:34.490;339;0
1731704674.5;2024-11-16T01:04:34.500;339;0
1731704674.51;2024-11-16T01:04:34.510;339;0
1731704674.52;2024-11-16T01:04:34.520;339;0
1731704674.53;2024-11-16T01:04:34.530;339;0
1731704674.54;2024-11-16T01:04:34.540;339;0
1731704674.55;2024-11-16T01:04:34.550;339;0
1731704674.56;2024-11-16T01:04:34.560;344;0
1731704674.57;2024-11-16T01:04:34.570;344;0
1731704674.58;2024-11-16T01:04:34.580;344;0
1731704674.59;2024-11-16T01:04:34.590;344;0
1731704674.6;2024-11-16T01:04:34.600;344;0
1731704674.61;2024-11-16T01:04:34.610;344;0
1731704674.62;2024-11-16T01:04:34.620;344;0
1731704674.63;2024-11-16T01:04:34.630;344;0
1731704674.64;2024-11-16T01:04:34.640;344;0
1731704674.65;2024-11-16T01:04:34.650;344;0
1731704674.66;2024-11-16T01:04:34.660;357;0
1731704674.67;2024-11-16T01:04:34.670;357;0
1731704674.68;2024-11-16T01:04:34.680;357;0
1731704674.69;2024-11-16T01:04:34.690;357;0
1731704674.7;2024-11-16T01:04:34.700;357;0
1731704674.71;2024-11-16T01:04:34.710;357;0
1731704674.72;2024-11-16T01:04:34.720;357;0
1731704674.73;2024-11-16T01:04:34.730;357;0
1731704674.74;2024-11-16T01:04:34.740;357;0
1731704674.75;2024-11-16T01:04:34.750;357;0
1731704674.76;2024-11-16T01:04:34.760;350;0
1731704674.77;2024-11-16T01:04:34.770;350;0
1731704674.78;2024-11-16T01:04:34.780;350;0
1731704674.79;2024-11-16T01:04:34.790;350;0
1731704674.8;2024-11-16T01:04:34.800;350;0
1731704674.81;2024-11-16T01:04:34.810;350;0
1731704674.82;2024-11-16T01:04:34.820;350;0
1731704674.83;2024-11-16T01:04:34.830;350;0
1731704674.84;2024-11-16T01:04:34.840;350;0
1731704674.85;2024-11-16T01:04:34.850;350;0
1731704674.86;2024-11-16T01:04:34.860;357;0
1731704674.87;2024-11-16T01:04:34.870;357;0
1731704674.88;2024-11-16T01:04:34.880;357;0
1731704674.89;2024-11-16T01:04:34.890;357;0
1731704674.9;2024-11-16T01:04:34.900;357;0
1731704674.91;2024-11-16T01:04:34.910;357;0
1731704674.92;2024-11-16T01:04:34.920;357;0
1731704674.93;2024-11-16T01:04:34.930;357;0
1731704674.94;2024-11-16T01:04:34.940;357;0
1731704674.95;2024-11-16T01:04:34.950;357;0
1731704674.96;2024-11-16T01:04:34.960;346;0
1731704674.97;2024-11-16T01:04:34.970;346;0
1731704674.98;2024-11-16T01:04:34.980;346;0
1731704674.99;2024-11-16T01:04:34.990;346;0
1731704675;2024-11-16T01:04:35.000;346;0
1731704675.01;2024-11-16T01:04:35.010;346;0
1731704675.02;2024-11-16T01:04:35.020;346;0
1731704675.03;2024-11-16T01:04:35.030;346;0
1731704675.04;2024-11-16T01:04:35.040;346;0
1731704675.05;2024-11-16T01:04:35.050;346;0
1731704675.06;2024-11-16T01:04:35.060;349;0
1731704675.07;2024-11-16T01:04:35.070;349;0
1731704675.08;2024-11-16T01:04:35.080;349;0
1731704675.09;2024-11-16T01:04:35.090;349;0
1731704675.1;2024-11-16T01:04:35.100;349;0
1731704675.11;2024-11-16T01:04:35.110;349;0
1731704675.12;2024-11-16T01:04:35.120;349;0
1731704675.13;2024-11-16T01:04:35.130;349;0
1731704675.14;2024-11-16T01:04:35.140;349;0
1731704675.15;2024-11-16T01:04:35.150;349;0
1731704675.16;2024-11-16T01:04:35.160;350;0
1731704675.17;2024-11-16T01:04:35.170;350;0
1731704675.18;2024-11-16T01:04:35.180;350;0
1731704675.19;2024-11-16T01:04:35.190;350;0
1731704675.2;2024-11-16T01:04:35.200;350;0
1731704675.21;2024-11-16T01:04:35.210;350;0
1731704675.22;2024-11-16T01:04:35.220;350;0
1731704675.23;2024-11-16T01:04:35.230;350;0
1731704675.24;2024-11-16T01:04:35.240;350;0
1731704675.25;2024-11-16T01:04:35.250;350;0
1731704675.26;2024-11-16T01:04:35.260;339;0
1731704675.27;2024-11-16T01:04:35.270;339;0
1731704675.28;2024-11-16T01:04:35.280;339;0
1731704675.29;2024-11-16T01:04:35.290;339;0
1731704675.3;2024-11-16T01:04:35.300;339;0
1731704675.31;2024-11-16T01:04:35.310;339;0
1731704675.32;2024-11-16T01:04:35.320;339;0
1731704675.33;2024-11-16T01:04:35.330;339;0
1731704675.34;2024-11-16T01:04:35.340;339;0
1731704675.35;2024-11-16T01:04:35.350;339;0
1731704675.36;2024-11-16T01:04:35.360;353;0
1731704675.37;2024-11-16T01:04:35.370;353;0
1731704675.38;2024-11-16T01:04:35.380;353;0
1731704675.39;2024-11-16T01:04:35.390;353;0
1731704675.4;2024-11-16T01:04:35.400;353;0
1731704675.41;2024-11-16T01:04:35.410;353;0
1731704675.42;2024-11-16T01:04:35.420;353;0
1731704675.43;2024-11-16T01:04:35.430;353;0
1731704675.44;2024-11-16T01:04:35.440;353;0
1731704675.45;2024-11-16T01:04:35.450;353;0
1731704675.46;2024-11-16T01:04:35.460;352;0
1731704675.47;2024-11-16T01:04:35.470;352;0
1731704675.48;2024-11-16T01:04:35.480;352;0
1731704675.49;2024-11-16T01:04:35.490;352;0
1731704675.5;2024-11-16T01:04:35.500;352;0
1731704675.51;2024-11-16T01:04:35.510;352;0
1731704675.52;2024-11-16T01:04:35.520;352;0
1731704675.53;2024-11-16T01:04:35.530;352;0
1731704675.54;2024-11-16T01:04:35.540;352;0
1731704675.55;2024-11-16T01:04:35.550;352;0
1731704675.56;2024-11-16T01:04:35.560;343;0
1731704675.57;2024-11-16T01:04:35.570;343;0
1731704675.58;2024-11-16T01:04:35.580;343;0
1731704675.59;2024-11-16T01:04:35.590;343;0
1731704675.6;2024-11-16T01:04:35.600;343;0
1731704675.61;2024-11-16T01:04:35.610;343;0
1731704675.62;2024-11-16T01:04:35.620;343;0
1731704675.63;2024-11-16T01:04:35.630;343;0
1731704675.64;2024-11-16T01:04:35.640;343;0
1731704675.65;2024-11-16T01:04:35.650;343;0
1731704675.66;2024-11-16T01:04:35.660;347;0
1731704675.67;2024-11-16T01:04:35.670;347;0
1731704675.68;2024-11-16T01:04:35.680;347;0
1731704675.69;2024-11-16T01:04:35.690;347;0
1731704675.7;2024-11-16T01:04:35.700;347;0
1731704675.71;2024-11-16T01:04:35.710;347;0
1731704675.72;2024-11-16T01:04:35.720;347;0
1731704675.73;2024-11-16T01:04:35.730;347;0
1731704675.74;2024-11-16T01:04:35.740;347;0
1731704675.75;2024-11-16T01:04:35.750;347;0
1731704675.76;2024-11-16T01:04:35.760;349;0
1731704675.77;2024-11-16T01:04:35.770;349;0
1731704675.78;2024-11-16T01:04:35.780;349;0
1731704675.79;2024-11-16T01:04:35.790;349;0
1731704675.8;2024-11-16T01:04:35.800;349;0
1731704675.81;2024-11-16T01:04:35.810;349;0
1731704675.82;2024-11-16T01:04:35.820;349;0
1731704675.83;2024-11-16T01:04:35.830;349;0
1731704675.84;2024-11-16T01:04:35.840;349;0
1731704675.85;2024-11-16T01:04:35.850;349;0
1731704675.86;2024-11-16T01:04:35.860;348;0
1731704675.87;2024-11-16T01:04:35.870;348;0
1731704675.88;2024-11-16T01:04:35.880;348;0
1731704675.89;2024-11-16T01:04:35.890;348;0
1731704675.9;2024-11-16T01:04:35.900;348;0
1731704675.91;2024-11-16T01:04:35.910;348;0
1731704675.92;2024-11-16T01:04:35.920;348;0
1731704675.93;2024-11-16T01:04:35.930;348;0
1731704675.94;2024-11-16T01:04:35.940;348;0
1731704675.95;2024-11-16T01:04:35.950;348;0
1731704675.96;2024-11-16T01:04:35.960;348;0
1731704675.97;2024-11-16T01:04:35.970;348;0
1731704675.98;2024-11-16T01:04:35.980;348;0
1731704675.99;2024-11-16T01:04:35.990;348;0
1731704676;2024-11-16T01:04:36.000;348;0
1731704676.01;2024-11-16T01:04:36.010;348;0
1731704676.02;2024-11-16T01:04:36.020;348;0
1731704676.03;2024-11-16T01:04:36.030;348;0
1731704676.04;2024-11-16T01:04:36.040;348;0
1731704676.05;2024-11-16T01:04:36.050;348;0
1731704676.06;2024-11-16T01:04:36.060;347;0
1731704676.07;2024-11-16T01:04:36.070;347;0
1731704676.08;2024-11-16T01:04:36.080;347;0
1731704676.09;2024-11-16T01:04:36.090;347;0
1731704676.1;2024-11-16T01:04:36.100;347;0
1731704676.11;2024-11-16T01:04:36.110;347;0
1731704676.12;2024-11-16T01:04:36.120;347;0
1731704676.13;2024-11-16T01:04:36.130;347;0
1731704676.14;2024-11-16T01:04:36.140;347;0
1731704676.15;2024-11-16T01:04:36.150;347;0
1731704676.16;2024-11-16T01:04:36.160;344;0
1731704676.17;2024-11-16T01:04:36.170;344;0
1731704676.18;2024-11-16T01:04:36.180;344;0
1731704676.19;2024-11-16T01:04:36.190;344;0
1731704676.2;2024-11-16T01:04:36.200;344;0
1731704676.21;2024-11-16T01:04:36.210;344;0
1731704676.22;2024-11-16T01:04:36.220;344;0
1731704676.23;2024-11-16T01:04:36.230;344;0
1731704676.24;2024-11-16T01:04:36.240;344;0
1731704676.25;2024-11-16T01:04:36.250;344;0
1731704676.26;2024-11-16T01:04:36.260;350;0
1731704676.27;2024-11-16T01:04:36.270;350;0
1731704676.28;2024-11-16T01:04:36.280;350;0
1731704676.29;2024-11-16T01:04:36.290;350;0
1731704676.3;2024-11-16T01:04:36.300;350;0
1731704676.31;2024-11-16T01:04:36.310;350;0
1731704676.32;2024-11-16T01:04:36.320;350;0
1731704676.33;2024-11-16T01:04:36.330;350;0
1731704676.34;2024-11-16T01:04:36.340;350;0
1731704676.35;2024-11-16T01:04:36.350;350;0
1731704676.36;2024-11-16T01:04:36.360;347;0
1731704676.37;2024-11-16T01:04:36.370;347;0
1731704676.38;2024-11-16T01:04:36.380;347;0
1731704676.39;2024-11-16T01:04:36.390;347;0
1731704676.4;2024-11-16T01:04:36.400;347;0
1731704676.41;2024-11-16T01:04:36.410;347;0
1731704676.42;2024-11-16T01:04:36.420;347;0
1731704676.43;2024-11-16T01:04:36.430;347;0
1731704676.44;2024-11-16T01:04:36.440;347;0
1731704676.45;2024-11-16T01:04:36.450;347;0
1731704676.46;2024-11-16T01:04:36.460;346;0
1731704676.47;2024-11-16T01:04:36.470;346;0
1731704676.48;2024-11-16T01:04:36.480;346;0
1731704676.49;2024-11-16T01:04:36.490;346;0
1731704676.5;2024-11-16T01:04:36.500;346;0
1731704676.51;2024-11-16T01:04:36.510;346;0
1731704676.52;2024-11-16T01:04:36.520;346;0
1731704676.53;2024-11-16T01:04:36.530;346;0
1731704676.54;2024-11-16T01:04:36.540;346;0
1731704676.55;2024-11-16T01:04:36.550;346;0
1731704676.56;2024-11-16T01:04:36.560;360;0
1731704676.57;2024-11-16T01:04:36.570;360;0
1731704676.58;2024-11-16T01:04:36.580;360;0
1731704676.59;2024-11-16T01:04:36.590;360;0
1731704676.6;2024-11-16T01:04:36.600;360;0
1731704676.61;2024-11-16T01:04:36.610;360;0
1731704676.62;2024-11-16T01:04:36.620;360;0
1731704676.63;2024-11-16T01:04:36.630;360;0
1731704676.64;2024-11-16T01:04:36.640;360;0
1731704676.65;2024-11-16T01:04:36.650;360;0
1731704676.66;2024-11-16T01:04:36.660;335;0
1731704676.67;2024-11-16T01:04:36.670;335;0
1731704676.68;2024-11-16T01:04:36.680;335;0
1731704676.69;2024-11-16T01:04:36.690;335;0
1731704676.7;2024-11-16T01:04:36.700;335;0
1731704676.71;2024-11-16T01:04:36.710;335;0
1731704676.72;2024-11-16T01:04:36.720;335;0
1731704676.73;2024-11-16T01:04:36.730;335;0
1731704676.74;2024-11-16T01:04:36.740;335;0
1731704676.75;2024-11-16T01:04:36.750;335;0
1731704676.76;2024-11-16T01:04:36.760;360;0
1731704676.77;2024-11-16T01:04:36.770;360;0
1731704676.78;2024-11-16T01:04:36.780;360;0
1731704676.79;2024-11-16T01:04:36.790;360;0
1731704676.8;2024-11-16T01:04:36.800;360;0
1731704676.81;2024-11-16T01:04:36.810;360;0
1731704676.82;2024-11-16T01:04:36.820;360;0
1731704676.83;2024-11-16T01:04:36.830;360;0
1731704676.84;2024-11-16T01:04:36.840;360;0
1731704676.85;2024-11-16T01:04:36.850;360;0
1731704676.86;2024-11-16T01:04:36.860;355;0
1731704676.87;2024-11-16T01:04:36.870;355;0
1731704676.88;2024-11-16T01:04:36.880;355;0
1731704676.89;2024-11-16T01:04:36.890;355;0
1731704676.9;2024-11-16T01:04:36.900;355;0
1731704676.91;2024-11-16T01:04:36.910;355;0
1731704676.92;2024-11-16T01:04:36.920;355;0
1731704676.93;2024-11-16T01:04:36.930;355;0
1731704676.94;2024-11-16T01:04:36.940;355;0
1731704676.95;2024-11-16T01:04:36.950;355;0
1731704676.96;2024-11-16T01:04:36.960;342;0
1731704676.97;2024-11-16T01:04:36.970;342;0
1731704676.98;2024-11-16T01:04:36.980;342;0
1731704676.99;2024-11-16T01:04:36.990;342;0
1731704677;2024-11-16T01:04:37.000;342;0
1731704677.01;2024-11-16T01:04:37.010;342;0
1731704677.02;2024-11-16T01:04:37.020;342;0
1731704677.03;2024-11-16T01:04:37.030;342;0
1731704677.04;2024-11-16T01:04:37.040;342;0
1731704677.05;2024-11-16T01:04:37.050;342;0
1731704677.06;2024-11-16T01:04:37.060;357;0
1731704677.07;2024-11-16T01:04:37.070;357;0
1731704677.08;2024-11-16T01:04:37.080;357;0
1731704677.09;2024-11-16T01:04:37.090;357;0
1731704677.1;2024-11-16T01:04:37.100;357;0
1731704677.11;2024-11-16T01:04:37.110;357;0
1731704677.12;2024-11-16T01:04:37.120;357;0
1731704677.13;2024-11-16T01:04:37.130;357;0
1731704677.14;2024-11-16T01:04:37.140;357;0
1731704677.15;2024-11-16T01:04:37.150;357;0
1731704677.16;2024-11-16T01:04:37.160;343;0
1731704677.17;2024-11-16T01:04:37.170;343;0
1731704677.18;2024-11-16T01:04:37.180;343;0
1731704677.19;2024-11-16T01:04:37.190;343;0
1731704677.2;2024-11-16T01:04:37.200;343;0
1731704677.21;2024-11-16T01:04:37.210;343;0
1731704677.22;2024-11-16T01:04:37.220;343;0
1731704677.23;2024-11-16T01:04:37.230;343;0
1731704677.24;2024-11-16T01:04:37.240;343;0
1731704677.25;2024-11-16T01:04:37.250;343;0
1731704677.26;2024-11-16T01:04:37.260;349;0
1731704677.27;2024-11-16T01:04:37.270;349;0
1731704677.28;2024-11-16T01:04:37.280;349;0
1731704677.29;2024-11-16T01:04:37.290;349;0
1731704677.3;2024-11-16T01:04:37.300;349;0
1731704677.31;2024-11-16T01:04:37.310;349;0
1731704677.32;2024-11-16T01:04:37.320;349;0
1731704677.33;2024-11-16T01:04:37.330;349;0
1731704677.34;2024-11-16T01:04:37.340;349;0
1731704677.35;2024-11-16T01:04:37.350;349;0
1731704677.36;2024-11-16T01:04:37.360;352;0
1731704677.37;2024-11-16T01:04:37.370;352;0
1731704677.38;2024-11-16T01:04:37.380;352;0
1731704677.39;2024-11-16T01:04:37.390;352;0
1731704677.4;2024-11-16T01:04:37.400;352;0
1731704677.41;2024-11-16T01:04:37.410;352;0
1731704677.42;2024-11-16T01:04:37.420;352;0
1731704677.43;2024-11-16T01:04:37.430;352;0
1731704677.44;2024-11-16T01:04:37.440;352;0
1731704677.45;2024-11-16T01:04:37.450;352;0
1731704677.46;2024-11-16T01:04:37.460;336;0
1731704677.47;2024-11-16T01:04:37.470;336;0
1731704677.48;2024-11-16T01:04:37.480;336;0
1731704677.49;2024-11-16T01:04:37.490;336;0
1731704677.5;2024-11-16T01:04:37.500;336;0
1731704677.51;2024-11-16T01:04:37.510;336;0
1731704677.52;2024-11-16T01:04:37.520;336;0
1731704677.53;2024-11-16T01:04:37.530;336;0
1731704677.54;2024-11-16T01:04:37.540;336;0
1731704677.55;2024-11-16T01:04:37.550;336;0
1731704677.56;2024-11-16T01:04:37.560;353;0
1731704677.57;2024-11-16T01:04:37.570;353;0
1731704677.58;2024-11-16T01:04:37.580;353;0
1731704677.59;2024-11-16T01:04:37.590;353;0
1731704677.6;2024-11-16T01:04:37.600;353;0
1731704677.61;2024-11-16T01:04:37.610;353;0
1731704677.62;2024-11-16T01:04:37.620;353;0
1731704677.63;2024-11-16T01:04:37.630;353;0
1731704677.64;2024-11-16T01:04:37.640;353;0
1731704677.65;2024-11-16T01:04:37.650;353;0
1731704677.66;2024-11-16T01:04:37.660;350;0
1731704677.67;2024-11-16T01:04:37.670;350;0
1731704677.68;2024-11-16T01:04:37.680;350;0
1731704677.69;2024-11-16T01:04:37.690;350;0
1731704677.7;2024-11-16T01:04:37.700;350;0
1731704677.71;2024-11-16T01:04:37.710;350;0
1731704677.72;2024-11-16T01:04:37.720;350;0
1731704677.73;2024-11-16T01:04:37.730;350;0
1731704677.74;2024-11-16T01:04:37.740;350;0
1731704677.75;2024-11-16T01:04:37.750;350;0
1731704677.76;2024-11-16T01:04:37.760;347;0
1731704677.77;2024-11-16T01:04:37.770;347;0
1731704677.78;2024-11-16T01:04:37.780;347;0
1731704677.79;2024-11-16T01:04:37.790;347;0
1731704677.8;2024-11-16T01:04:37.800;347;0
1731704677.81;2024-11-16T01:04:37.810;347;0
1731704677.82;2024-11-16T01:04:37.820;347;0
1731704677.83;2024-11-16T01:04:37.830;347;0
1731704677.84;2024-11-16T01:04:37.840;347;0
1731704677.85;2024-11-16T01:04:37.850;347;0
1731704677.86;2024-11-16T01:04:37.860;349;0
1731704677.87;2024-11-16T01:04:37.870;349;0
1731704677.88;2024-11-16T01:04:37.880;349;0
1731704677.89;2024-11-16T01:04:37.890;349;0
1731704677.9;2024-11-16T01:04:37.900;349;0
1731704677.91;2024-11-16T01:04:37.910;349;0
1731704677.92;2024-11-16T01:04:37.920;349;0
1731704677.93;2024-11-16T01:04:37.930;349;0
1731704677.94;2024-11-16T01:04:37.940;349;0
1731704677.95;2024-11-16T01:04:37.950;349;0
1731704677.96;2024-11-16T01:04:37.960;345;0
1731704677.97;2024-11-16T01:04:37.970;345;0
1731704677.98;2024-11-16T01:04:37.980;345;0
1731704677.99;2024-11-16T01:04:37.990;345;0
1731704678;2024-11-16T01:04:38.000;345;0
1731704678.01;2024-11-16T01:04:38.010;345;0
1731704678.02;2024-11-16T01:04:38.020;345;0
1731704678.03;2024-11-16T01:04:38.030;345;0
1731704678.04;2024-11-16T01:04:38.040;345;0
1731704678.05;2024-11-16T01:04:38.050;345;0
1731704678.06;2024-11-16T01:04:38.060;350;0
1731704678.07;2024-11-16T01:04:38.070;350;0
1731704678.08;2024-11-16T01:04:38.080;350;0
1731704678.09;2024-11-16T01:04:38.090;350;0
1731704678.1;2024-11-16T01:04:38.100;350;0
1731704678.11;2024-11-16T01:04:38.110;350;0
1731704678.12;2024-11-16T01:04:38.120;350;0
1731704678.13;2024-11-16T01:04:38.130;350;0
1731704678.14;2024-11-16T01:04:38.140;350;0
1731704678.15;2024-11-16T01:04:38.150;350;0
1731704678.16;2024-11-16T01:04:38.160;349;0
1731704678.17;2024-11-16T01:04:38.170;349;0
1731704678.18;2024-11-16T01:04:38.180;349;0
1731704678.19;2024-11-16T01:04:38.190;349;0
1731704678.2;2024-11-16T01:04:38.200;349;0
1731704678.21;2024-11-16T01:04:38.210;349;0
1731704678.22;2024-11-16T01:04:38.220;349;0
1731704678.23;2024-11-16T01:04:38.230;349;0
1731704678.24;2024-11-16T01:04:38.240;349;0
1731704678.25;2024-11-16T01:04:38.250;349;0
1731704678.26;2024-11-16T01:04:38.260;349;0
1731704678.27;2024-11-16T01:04:38.270;349;0
1731704678.28;2024-11-16T01:04:38.280;349;0
1731704678.29;2024-11-16T01:04:38.290;349;0
1731704678.3;2024-11-16T01:04:38.300;349;0
1731704678.31;2024-11-16T01:04:38.310;349;0
1731704678.32;2024-11-16T01:04:38.320;349;0
