UNIX time;Local time;current1;current2
1731704836.92;2024-11-16T01:07:16.920;273;0
1731704836.93;2024-11-16T01:07:16.930;273;0
1731704836.94;2024-11-16T01:07:16.940;273;0
1731704836.95;2024-11-16T01:07:16.950;273;0
1731704836.96;2024-11-16T01:07:16.960;273;0
1731704836.97;2024-11-16T01:07:16.970;273;0
1731704836.98;2024-11-16T01:07:16.980;273;0
1731704836.99;2024-11-16T01:07:16.990;273;0
1731704837;2024-11-16T01:07:17.000;264;0
1731704837.01;2024-11-16T01:07:17.010;264;0
1731704837.02;2024-11-16T01:07:17.020;264;0
1731704837.03;2024-11-16T01:07:17.030;264;0
1731704837.04;2024-11-16T01:07:17.040;264;0
1731704837.05;2024-11-16T01:07:17.050;264;0
1731704837.06;2024-11-16T01:07:17.060;264;0
1731704837.07;2024-11-16T01:07:17.070;264;0
1731704837.08;2024-11-16T01:07:17.080;264;0
1731704837.09;2024-11-16T01:07:17.090;264;0
1731704837.1;2024-11-16T01:07:17.100;265;0
1731704837.11;2024-11-16T01:07:17.110;265;0
1731704837.12;2024-11-16T01:07:17.120;265;0
1731704837.13;2024-11-16T01:07:17.130;265;0
1731704837.14;2024-11-16T01:07:17.140;265;0
1731704837.15;2024-11-16T01:07:17.150;265;0
1731704837.16;2024-11-16T01:07:17.160;265;0
1731704837.17;2024-11-16T01:07:17.170;265;0
1731704837.18;2024-11-16T01:07:17.180;265;0
1731704837.19;2024-11-16T01:07:17.190;265;0
1731704837.2;2024-11-16T01:07:17.200;276;0
1731704837.21;2024-11-16T01:07:17.210;276;0
1731704837.22;2024-11-16T01:07:17.220;276;0
1731704837.23;2024-11-16T01:07:17.230;276;0
1731704837.24;2024-11-16T01:07:17.240;276;0
1731704837.25;2024-11-16T01:07:17.250;276;0
1731704837.26;2024-11-16T01:07:17.260;276;0
1731704837.27;2024-11-16T01:07:17.270;276;0
1731704837.28;2024-11-16T01:07:17.280;276;0
1731704837.29;2024-11-16T01:07:17.290;276;0
1731704837.3;2024-11-16T01:07:17.300;266;0
1731704837.31;2024-11-16T01:07:17.310;266;0
1731704837.32;2024-11-16T01:07:17.320;266;0
1731704837.33;2024-11-16T01:07:17.330;266;0
1731704837.34;2024-11-16T01:07:17.340;266;0
1731704837.35;2024-11-16T01:07:17.350;266;0
1731704837.36;2024-11-16T01:07:17.360;266;0
1731704837.37;2024-11-16T01:07:17.370;266;0
1731704837.38;2024-11-16T01:07:17.380;266;0
1731704837.39;2024-11-16T01:07:17.390;266;0
1731704837.4;2024-11-16T01:07:17.400;272;0
1731704837.41;2024-11-16T01:07:17.410;272;0
1731704837.42;2024-11-16T01:07:17.420;272;0
1731704837.43;2024-11-16T01:07:17.430;272;0
1731704837.44;2024-11-16T01:07:17.440;272;0
1731704837.45;2024-11-16T01:07:17.450;272;0
1731704837.46;2024-11-16T01:07:17.460;272;0
1731704837.47;2024-11-16T01:07:17.470;272;0
1731704837.48;2024-11-16T01:07:17.480;272;0
1731704837.49;2024-11-16T01:07:17.490;272;0
1731704837.5;2024-11-16T01:07:17.500;264;0
1731704837.51;2024-11-16T01:07:17.510;264;0
1731704837.52;2024-11-16T01:07:17.520;264;0
1731704837.53;2024-11-16T01:07:17.530;264;0
1731704837.54;2024-11-16T01:07:17.540;264;0
1731704837.55;2024-11-16T01:07:17.550;264;0
1731704837.56;2024-11-16T01:07:17.560;264;0
1731704837.57;2024-11-16T01:07:17.570;264;0
1731704837.58;2024-11-16T01:07:17.580;264;0
1731704837.59;2024-11-16T01:07:17.590;264;0
1731704837.6;2024-11-16T01:07:17.600;267;0
1731704837.61;2024-11-16T01:07:17.610;267;0
1731704837.62;2024-11-16T01:07:17.620;267;0
1731704837.63;2024-11-16T01:07:17.630;267;0
1731704837.64;2024-11-16T01:07:17.640;267;0
1731704837.65;2024-11-16T01:07:17.650;267;0
1731704837.66;2024-11-16T01:07:17.660;267;0
1731704837.67;2024-11-16T01:07:17.670;267;0
1731704837.68;2024-11-16T01:07:17.680;267;0
1731704837.69;2024-11-16T01:07:17.690;267;0
1731704837.7;2024-11-16T01:07:17.700;275;0
1731704837.71;2024-11-16T01:07:17.710;275;0
1731704837.72;2024-11-16T01:07:17.720;275;0
1731704837.73;2024-11-16T01:07:17.730;275;0
1731704837.74;2024-11-16T01:07:17.740;275;0
1731704837.75;2024-11-16T01:07:17.750;275;0
1731704837.76;2024-11-16T01:07:17.760;275;0
1731704837.77;2024-11-16T01:07:17.770;275;0
1731704837.78;2024-11-16T01:07:17.780;275;0
1731704837.79;2024-11-16T01:07:17.790;275;0
1731704837.8;2024-11-16T01:07:17.800;264;0
1731704837.81;2024-11-16T01:07:17.810;264;0
1731704837.82;2024-11-16T01:07:17.820;264;0
1731704837.83;2024-11-16T01:07:17.830;264;0
1731704837.84;2024-11-16T01:07:17.840;264;0
1731704837.85;2024-11-16T01:07:17.850;264;0
1731704837.86;2024-11-16T01:07:17.860;264;0
1731704837.87;2024-11-16T01:07:17.870;264;0
1731704837.88;2024-11-16T01:07:17.880;264;0
1731704837.89;2024-11-16T01:07:17.890;264;0
1731704837.9;2024-11-16T01:07:17.900;271;0
1731704837.91;2024-11-16T01:07:17.910;271;0
1731704837.92;2024-11-16T01:07:17.920;271;0
1731704837.93;2024-11-16T01:07:17.930;271;0
1731704837.94;2024-11-16T01:07:17.940;271;0
1731704837.95;2024-11-16T01:07:17.950;271;0
1731704837.96;2024-11-16T01:07:17.960;271;0
1731704837.97;2024-11-16T01:07:17.970;271;0
1731704837.98;2024-11-16T01:07:17.980;271;0
1731704837.99;2024-11-16T01:07:17.990;271;0
1731704838;2024-11-16T01:07:18.000;266;0
1731704838.01;2024-11-16T01:07:18.010;266;0
1731704838.02;2024-11-16T01:07:18.020;266;0
1731704838.03;2024-11-16T01:07:18.030;266;0
1731704838.04;2024-11-16T01:07:18.040;266;0
1731704838.05;2024-11-16T01:07:18.050;266;0
1731704838.06;2024-11-16T01:07:18.060;266;0
1731704838.07;2024-11-16T01:07:18.070;266;0
1731704838.08;2024-11-16T01:07:18.080;266;0
1731704838.09;2024-11-16T01:07:18.090;266;0
1731704838.1;2024-11-16T01:07:18.100;266;0
1731704838.11;2024-11-16T01:07:18.110;266;0
1731704838.12;2024-11-16T01:07:18.120;266;0
1731704838.13;2024-11-16T01:07:18.130;266;0
1731704838.14;2024-11-16T01:07:18.140;266;0
1731704838.15;2024-11-16T01:07:18.150;266;0
1731704838.16;2024-11-16T01:07:18.160;266;0
1731704838.17;2024-11-16T01:07:18.170;266;0
1731704838.18;2024-11-16T01:07:18.180;266;0
1731704838.19;2024-11-16T01:07:18.190;266;0
1731704838.2;2024-11-16T01:07:18.200;276;0
1731704838.21;2024-11-16T01:07:18.210;276;0
1731704838.22;2024-11-16T01:07:18.220;276;0
1731704838.23;2024-11-16T01:07:18.230;276;0
1731704838.24;2024-11-16T01:07:18.240;276;0
1731704838.25;2024-11-16T01:07:18.250;276;0
1731704838.26;2024-11-16T01:07:18.260;276;0
1731704838.27;2024-11-16T01:07:18.270;276;0
1731704838.28;2024-11-16T01:07:18.280;276;0
1731704838.29;2024-11-16T01:07:18.290;276;0
1731704838.3;2024-11-16T01:07:18.300;265;0
1731704838.31;2024-11-16T01:07:18.310;265;0
1731704838.32;2024-11-16T01:07:18.320;265;0
1731704838.33;2024-11-16T01:07:18.330;265;0
1731704838.34;2024-11-16T01:07:18.340;265;0
1731704838.35;2024-11-16T01:07:18.350;265;0
1731704838.36;2024-11-16T01:07:18.360;265;0
1731704838.37;2024-11-16T01:07:18.370;265;0
1731704838.38;2024-11-16T01:07:18.380;265;0
1731704838.39;2024-11-16T01:07:18.390;265;0
1731704838.4;2024-11-16T01:07:18.400;281;0
1731704838.41;2024-11-16T01:07:18.410;281;0
1731704838.42;2024-11-16T01:07:18.420;281;0
1731704838.43;2024-11-16T01:07:18.430;281;0
1731704838.44;2024-11-16T01:07:18.440;281;0
1731704838.45;2024-11-16T01:07:18.450;281;0
1731704838.46;2024-11-16T01:07:18.460;281;0
1731704838.47;2024-11-16T01:07:18.470;281;0
1731704838.48;2024-11-16T01:07:18.480;281;0
1731704838.49;2024-11-16T01:07:18.490;281;0
1731704838.5;2024-11-16T01:07:18.500;319;0
1731704838.51;2024-11-16T01:07:18.510;319;0
1731704838.52;2024-11-16T01:07:18.520;319;0
1731704838.53;2024-11-16T01:07:18.530;319;0
1731704838.54;2024-11-16T01:07:18.540;319;0
1731704838.55;2024-11-16T01:07:18.550;319;0
1731704838.56;2024-11-16T01:07:18.560;319;0
1731704838.57;2024-11-16T01:07:18.570;319;0
1731704838.58;2024-11-16T01:07:18.580;319;0
1731704838.59;2024-11-16T01:07:18.590;319;0
1731704838.6;2024-11-16T01:07:18.600;379;0
1731704838.61;2024-11-16T01:07:18.610;379;0
1731704838.62;2024-11-16T01:07:18.620;379;0
1731704838.63;2024-11-16T01:07:18.630;379;0
1731704838.64;2024-11-16T01:07:18.640;379;0
1731704838.65;2024-11-16T01:07:18.650;379;0
1731704838.66;2024-11-16T01:07:18.660;379;0
1731704838.67;2024-11-16T01:07:18.670;379;0
1731704838.68;2024-11-16T01:07:18.680;379;0
1731704838.69;2024-11-16T01:07:18.690;379;0
1731704838.7;2024-11-16T01:07:18.700;278;0
1731704838.71;2024-11-16T01:07:18.710;278;0
1731704838.72;2024-11-16T01:07:18.720;278;0
1731704838.73;2024-11-16T01:07:18.730;278;0
1731704838.74;2024-11-16T01:07:18.740;278;0
1731704838.75;2024-11-16T01:07:18.750;278;0
1731704838.76;2024-11-16T01:07:18.760;278;0
1731704838.77;2024-11-16T01:07:18.770;278;0
1731704838.78;2024-11-16T01:07:18.780;278;0
1731704838.79;2024-11-16T01:07:18.790;278;0
1731704838.8;2024-11-16T01:07:18.800;264;0
1731704838.81;2024-11-16T01:07:18.810;264;0
1731704838.82;2024-11-16T01:07:18.820;264;0
1731704838.83;2024-11-16T01:07:18.830;264;0
1731704838.84;2024-11-16T01:07:18.840;264;0
1731704838.85;2024-11-16T01:07:18.850;264;0
1731704838.86;2024-11-16T01:07:18.860;264;0
1731704838.87;2024-11-16T01:07:18.870;264;0
1731704838.88;2024-11-16T01:07:18.880;264;0
1731704838.89;2024-11-16T01:07:18.890;264;0
1731704838.9;2024-11-16T01:07:18.900;272;0
1731704838.91;2024-11-16T01:07:18.910;272;0
1731704838.92;2024-11-16T01:07:18.920;272;0
1731704838.93;2024-11-16T01:07:18.930;272;0
1731704838.94;2024-11-16T01:07:18.940;272;0
1731704838.95;2024-11-16T01:07:18.950;272;0
1731704838.96;2024-11-16T01:07:18.960;272;0
1731704838.97;2024-11-16T01:07:18.970;272;0
1731704838.98;2024-11-16T01:07:18.980;272;0
1731704838.99;2024-11-16T01:07:18.990;272;0
1731704839;2024-11-16T01:07:19.000;267;0
1731704839.01;2024-11-16T01:07:19.010;267;0
1731704839.02;2024-11-16T01:07:19.020;267;0
1731704839.03;2024-11-16T01:07:19.030;267;0
1731704839.04;2024-11-16T01:07:19.040;267;0
1731704839.05;2024-11-16T01:07:19.050;267;0
1731704839.06;2024-11-16T01:07:19.060;267;0
1731704839.07;2024-11-16T01:07:19.070;267;0
1731704839.08;2024-11-16T01:07:19.080;267;0
1731704839.09;2024-11-16T01:07:19.090;267;0
1731704839.1;2024-11-16T01:07:19.100;266;0
1731704839.11;2024-11-16T01:07:19.110;266;0
1731704839.12;2024-11-16T01:07:19.120;266;0
1731704839.13;2024-11-16T01:07:19.130;266;0
1731704839.14;2024-11-16T01:07:19.140;266;0
1731704839.15;2024-11-16T01:07:19.150;266;0
1731704839.16;2024-11-16T01:07:19.160;266;0
1731704839.17;2024-11-16T01:07:19.170;266;0
1731704839.18;2024-11-16T01:07:19.180;266;0
1731704839.19;2024-11-16T01:07:19.190;266;0
1731704839.2;2024-11-16T01:07:19.200;275;0
1731704839.21;2024-11-16T01:07:19.210;275;0
1731704839.22;2024-11-16T01:07:19.220;275;0
1731704839.23;2024-11-16T01:07:19.230;275;0
1731704839.24;2024-11-16T01:07:19.240;275;0
1731704839.25;2024-11-16T01:07:19.250;275;0
1731704839.26;2024-11-16T01:07:19.260;275;0
1731704839.27;2024-11-16T01:07:19.270;275;0
1731704839.28;2024-11-16T01:07:19.280;275;0
1731704839.29;2024-11-16T01:07:19.290;275;0
1731704839.3;2024-11-16T01:07:19.300;264;0
1731704839.31;2024-11-16T01:07:19.310;264;0
1731704839.32;2024-11-16T01:07:19.320;264;0
1731704839.33;2024-11-16T01:07:19.330;264;0
1731704839.34;2024-11-16T01:07:19.340;264;0
1731704839.35;2024-11-16T01:07:19.350;264;0
1731704839.36;2024-11-16T01:07:19.360;264;0
1731704839.37;2024-11-16T01:07:19.370;264;0
1731704839.38;2024-11-16T01:07:19.380;264;0
1731704839.39;2024-11-16T01:07:19.390;264;0
1731704839.4;2024-11-16T01:07:19.400;275;0
1731704839.41;2024-11-16T01:07:19.410;275;0
1731704839.42;2024-11-16T01:07:19.420;275;0
1731704839.43;2024-11-16T01:07:19.430;275;0
1731704839.44;2024-11-16T01:07:19.440;275;0
1731704839.45;2024-11-16T01:07:19.450;275;0
1731704839.46;2024-11-16T01:07:19.460;275;0
1731704839.47;2024-11-16T01:07:19.470;275;0
1731704839.48;2024-11-16T01:07:19.480;275;0
1731704839.49;2024-11-16T01:07:19.490;275;0
1731704839.5;2024-11-16T01:07:19.500;266;0
1731704839.51;2024-11-16T01:07:19.510;266;0
1731704839.52;2024-11-16T01:07:19.520;266;0
1731704839.53;2024-11-16T01:07:19.530;266;0
1731704839.54;2024-11-16T01:07:19.540;266;0
1731704839.55;2024-11-16T01:07:19.550;266;0
1731704839.56;2024-11-16T01:07:19.560;266;0
1731704839.57;2024-11-16T01:07:19.570;266;0
1731704839.58;2024-11-16T01:07:19.580;266;0
1731704839.59;2024-11-16T01:07:19.590;266;0
1731704839.6;2024-11-16T01:07:19.600;272;0
1731704839.61;2024-11-16T01:07:19.610;272;0
1731704839.62;2024-11-16T01:07:19.620;272;0
1731704839.63;2024-11-16T01:07:19.630;272;0
1731704839.64;2024-11-16T01:07:19.640;272;0
1731704839.65;2024-11-16T01:07:19.650;272;0
1731704839.66;2024-11-16T01:07:19.660;272;0
1731704839.67;2024-11-16T01:07:19.670;272;0
1731704839.68;2024-11-16T01:07:19.680;272;0
1731704839.69;2024-11-16T01:07:19.690;272;0
1731704839.7;2024-11-16T01:07:19.700;272;0
1731704839.71;2024-11-16T01:07:19.710;272;0
1731704839.72;2024-11-16T01:07:19.720;272;0
1731704839.73;2024-11-16T01:07:19.730;272;0
1731704839.74;2024-11-16T01:07:19.740;272;0
1731704839.75;2024-11-16T01:07:19.750;272;0
1731704839.76;2024-11-16T01:07:19.760;272;0
1731704839.77;2024-11-16T01:07:19.770;272;0
1731704839.78;2024-11-16T01:07:19.780;272;0
1731704839.79;2024-11-16T01:07:19.790;272;0
1731704839.8;2024-11-16T01:07:19.800;264;0
1731704839.81;2024-11-16T01:07:19.810;264;0
1731704839.82;2024-11-16T01:07:19.820;264;0
1731704839.83;2024-11-16T01:07:19.830;264;0
1731704839.84;2024-11-16T01:07:19.840;264;0
1731704839.85;2024-11-16T01:07:19.850;264;0
1731704839.86;2024-11-16T01:07:19.860;264;0
1731704839.87;2024-11-16T01:07:19.870;264;0
1731704839.88;2024-11-16T01:07:19.880;264;0
1731704839.89;2024-11-16T01:07:19.890;264;0
1731704839.9;2024-11-16T01:07:19.900;274;0
1731704839.91;2024-11-16T01:07:19.910;274;0
1731704839.92;2024-11-16T01:07:19.920;274;0
1731704839.93;2024-11-16T01:07:19.930;274;0
1731704839.94;2024-11-16T01:07:19.940;274;0
1731704839.95;2024-11-16T01:07:19.950;274;0
1731704839.96;2024-11-16T01:07:19.960;274;0
1731704839.97;2024-11-16T01:07:19.970;274;0
1731704839.98;2024-11-16T01:07:19.980;274;0
1731704839.99;2024-11-16T01:07:19.990;274;0
1731704840;2024-11-16T01:07:20.000;266;0
1731704840.01;2024-11-16T01:07:20.010;266;0
1731704840.02;2024-11-16T01:07:20.020;266;0
1731704840.03;2024-11-16T01:07:20.030;266;0
1731704840.04;2024-11-16T01:07:20.040;266;0
1731704840.05;2024-11-16T01:07:20.050;266;0
1731704840.06;2024-11-16T01:07:20.060;266;0
1731704840.07;2024-11-16T01:07:20.070;266;0
1731704840.08;2024-11-16T01:07:20.080;266;0
1731704840.09;2024-11-16T01:07:20.090;266;0
1731704840.1;2024-11-16T01:07:20.100;273;0
1731704840.11;2024-11-16T01:07:20.110;273;0
1731704840.12;2024-11-16T01:07:20.120;273;0
1731704840.13;2024-11-16T01:07:20.130;273;0
1731704840.14;2024-11-16T01:07:20.140;273;0
1731704840.15;2024-11-16T01:07:20.150;273;0
1731704840.16;2024-11-16T01:07:20.160;273;0
1731704840.17;2024-11-16T01:07:20.170;273;0
1731704840.18;2024-11-16T01:07:20.180;273;0
1731704840.19;2024-11-16T01:07:20.190;273;0
1731704840.2;2024-11-16T01:07:20.200;266;0
1731704840.21;2024-11-16T01:07:20.210;266;0
1731704840.22;2024-11-16T01:07:20.220;266;0
1731704840.23;2024-11-16T01:07:20.230;266;0
1731704840.24;2024-11-16T01:07:20.240;266;0
1731704840.25;2024-11-16T01:07:20.250;266;0
1731704840.26;2024-11-16T01:07:20.260;266;0
1731704840.27;2024-11-16T01:07:20.270;266;0
1731704840.28;2024-11-16T01:07:20.280;266;0
1731704840.29;2024-11-16T01:07:20.290;266;0
1731704840.3;2024-11-16T01:07:20.300;265;0
1731704840.31;2024-11-16T01:07:20.310;265;0
1731704840.32;2024-11-16T01:07:20.320;265;0
1731704840.33;2024-11-16T01:07:20.330;265;0
1731704840.34;2024-11-16T01:07:20.340;265;0
1731704840.35;2024-11-16T01:07:20.350;265;0
1731704840.36;2024-11-16T01:07:20.360;265;0
1731704840.37;2024-11-16T01:07:20.370;265;0
1731704840.38;2024-11-16T01:07:20.380;265;0
1731704840.39;2024-11-16T01:07:20.390;265;0
1731704840.4;2024-11-16T01:07:20.400;276;0
1731704840.41;2024-11-16T01:07:20.410;276;0
1731704840.42;2024-11-16T01:07:20.420;276;0
1731704840.43;2024-11-16T01:07:20.430;276;0
1731704840.44;2024-11-16T01:07:20.440;276;0
1731704840.45;2024-11-16T01:07:20.450;276;0
1731704840.46;2024-11-16T01:07:20.460;276;0
1731704840.47;2024-11-16T01:07:20.470;276;0
1731704840.48;2024-11-16T01:07:20.480;276;0
1731704840.49;2024-11-16T01:07:20.490;276;0
1731704840.5;2024-11-16T01:07:20.500;276;0
1731704840.51;2024-11-16T01:07:20.510;280;0
1731704840.52;2024-11-16T01:07:20.520;280;0
1731704840.53;2024-11-16T01:07:20.530;280;0
1731704840.54;2024-11-16T01:07:20.540;280;0
1731704840.55;2024-11-16T01:07:20.550;280;0
1731704840.56;2024-11-16T01:07:20.560;280;0
1731704840.57;2024-11-16T01:07:20.570;280;0
1731704840.58;2024-11-16T01:07:20.580;280;0
1731704840.59;2024-11-16T01:07:20.590;280;0
1731704840.6;2024-11-16T01:07:20.600;274;0
1731704840.61;2024-11-16T01:07:20.610;274;0
1731704840.62;2024-11-16T01:07:20.620;274;0
1731704840.63;2024-11-16T01:07:20.630;274;0
1731704840.64;2024-11-16T01:07:20.640;274;0
1731704840.65;2024-11-16T01:07:20.650;274;0
1731704840.66;2024-11-16T01:07:20.660;274;0
1731704840.67;2024-11-16T01:07:20.670;274;0
1731704840.68;2024-11-16T01:07:20.680;274;0
1731704840.69;2024-11-16T01:07:20.690;274;0
1731704840.7;2024-11-16T01:07:20.700;266;0
1731704840.71;2024-11-16T01:07:20.710;266;0
1731704840.72;2024-11-16T01:07:20.720;266;0
1731704840.73;2024-11-16T01:07:20.730;266;0
1731704840.74;2024-11-16T01:07:20.740;266;0
1731704840.75;2024-11-16T01:07:20.750;266;0
1731704840.76;2024-11-16T01:07:20.760;266;0
1731704840.77;2024-11-16T01:07:20.770;266;0
1731704840.78;2024-11-16T01:07:20.780;266;0
1731704840.79;2024-11-16T01:07:20.790;266;0
1731704840.8;2024-11-16T01:07:20.800;266;0
1731704840.81;2024-11-16T01:07:20.810;264;0
1731704840.82;2024-11-16T01:07:20.820;264;0
1731704840.83;2024-11-16T01:07:20.830;264;0
1731704840.84;2024-11-16T01:07:20.840;264;0
1731704840.85;2024-11-16T01:07:20.850;264;0
1731704840.86;2024-11-16T01:07:20.860;264;0
1731704840.87;2024-11-16T01:07:20.870;264;0
1731704840.88;2024-11-16T01:07:20.880;264;0
1731704840.89;2024-11-16T01:07:20.890;264;0
1731704840.9;2024-11-16T01:07:20.900;277;0
1731704840.91;2024-11-16T01:07:20.910;277;0
1731704840.92;2024-11-16T01:07:20.920;277;0
1731704840.93;2024-11-16T01:07:20.930;277;0
1731704840.94;2024-11-16T01:07:20.940;277;0
1731704840.95;2024-11-16T01:07:20.950;277;0
1731704840.96;2024-11-16T01:07:20.960;277;0
1731704840.97;2024-11-16T01:07:20.970;277;0
1731704840.98;2024-11-16T01:07:20.980;277;0
1731704840.99;2024-11-16T01:07:20.990;277;0
1731704841;2024-11-16T01:07:21.000;265;0
1731704841.01;2024-11-16T01:07:21.010;265;0
1731704841.02;2024-11-16T01:07:21.020;265;0
1731704841.03;2024-11-16T01:07:21.030;265;0
1731704841.04;2024-11-16T01:07:21.040;265;0
1731704841.05;2024-11-16T01:07:21.050;265;0
1731704841.06;2024-11-16T01:07:21.060;265;0
1731704841.07;2024-11-16T01:07:21.070;265;0
1731704841.08;2024-11-16T01:07:21.080;265;0
1731704841.09;2024-11-16T01:07:21.090;265;0
1731704841.1;2024-11-16T01:07:21.100;272;0
1731704841.11;2024-11-16T01:07:21.110;272;0
1731704841.12;2024-11-16T01:07:21.120;272;0
1731704841.13;2024-11-16T01:07:21.130;272;0
1731704841.14;2024-11-16T01:07:21.140;272;0
1731704841.15;2024-11-16T01:07:21.150;272;0
1731704841.16;2024-11-16T01:07:21.160;272;0
1731704841.17;2024-11-16T01:07:21.170;272;0
1731704841.18;2024-11-16T01:07:21.180;272;0
1731704841.19;2024-11-16T01:07:21.190;272;0
1731704841.2;2024-11-16T01:07:21.200;266;0
1731704841.21;2024-11-16T01:07:21.210;266;0
1731704841.22;2024-11-16T01:07:21.220;266;0
1731704841.23;2024-11-16T01:07:21.230;266;0
1731704841.24;2024-11-16T01:07:21.240;266;0
1731704841.25;2024-11-16T01:07:21.250;266;0
1731704841.26;2024-11-16T01:07:21.260;266;0
1731704841.27;2024-11-16T01:07:21.270;266;0
1731704841.28;2024-11-16T01:07:21.280;266;0
1731704841.29;2024-11-16T01:07:21.290;266;0
1731704841.3;2024-11-16T01:07:21.300;266;0
1731704841.31;2024-11-16T01:07:21.310;266;0
1731704841.32;2024-11-16T01:07:21.320;266;0
1731704841.33;2024-11-16T01:07:21.330;266;0
1731704841.34;2024-11-16T01:07:21.340;266;0
1731704841.35;2024-11-16T01:07:21.350;266;0
1731704841.36;2024-11-16T01:07:21.360;266;0
1731704841.37;2024-11-16T01:07:21.370;266;0
1731704841.38;2024-11-16T01:07:21.380;266;0
1731704841.39;2024-11-16T01:07:21.390;266;0
1731704841.4;2024-11-16T01:07:21.400;275;0
1731704841.41;2024-11-16T01:07:21.410;275;0
1731704841.42;2024-11-16T01:07:21.420;275;0
1731704841.43;2024-11-16T01:07:21.430;275;0
1731704841.44;2024-11-16T01:07:21.440;275;0
1731704841.45;2024-11-16T01:07:21.450;275;0
1731704841.46;2024-11-16T01:07:21.460;275;0
1731704841.47;2024-11-16T01:07:21.470;275;0
1731704841.48;2024-11-16T01:07:21.480;275;0
1731704841.49;2024-11-16T01:07:21.490;275;0
1731704841.5;2024-11-16T01:07:21.500;264;0
1731704841.51;2024-11-16T01:07:21.510;264;0
1731704841.52;2024-11-16T01:07:21.520;264;0
1731704841.53;2024-11-16T01:07:21.530;264;0
1731704841.54;2024-11-16T01:07:21.540;264;0
1731704841.55;2024-11-16T01:07:21.550;264;0
1731704841.56;2024-11-16T01:07:21.560;264;0
