UNIX time;Local time;current1;current2
1731788716.284;2024-11-17T00:25:16.284;255;0
1731788716.294;2024-11-17T00:25:16.294;255;0
1731788716.304;2024-11-17T00:25:16.304;255;0
1731788716.314;2024-11-17T00:25:16.314;255;0
1731788716.324;2024-11-17T00:25:16.324;255;0
1731788716.334;2024-11-17T00:25:16.334;255;0
1731788716.344;2024-11-17T00:25:16.344;255;0
1731788716.354;2024-11-17T00:25:16.354;255;0
1731788716.364;2024-11-17T00:25:16.364;255;0
1731788716.374;2024-11-17T00:25:16.374;255;0
1731788716.384;2024-11-17T00:25:16.384;255;0
1731788716.394;2024-11-17T00:25:16.394;255;0
1731788716.404;2024-11-17T00:25:16.404;257;0
1731788716.414;2024-11-17T00:25:16.414;257;0
1731788716.424;2024-11-17T00:25:16.424;257;0
1731788716.434;2024-11-17T00:25:16.434;257;0
1731788716.444;2024-11-17T00:25:16.444;257;0
1731788716.454;2024-11-17T00:25:16.454;257;0
1731788716.464;2024-11-17T00:25:16.464;257;0
1731788716.474;2024-11-17T00:25:16.474;257;0
1731788716.484;2024-11-17T00:25:16.484;257;0
1731788716.494;2024-11-17T00:25:16.494;257;0
1731788716.504;2024-11-17T00:25:16.504;256;0
1731788716.514;2024-11-17T00:25:16.514;256;0
1731788716.524;2024-11-17T00:25:16.524;256;0
1731788716.534;2024-11-17T00:25:16.534;256;0
1731788716.544;2024-11-17T00:25:16.544;256;0
1731788716.554;2024-11-17T00:25:16.554;256;0
1731788716.564;2024-11-17T00:25:16.564;256;0
1731788716.574;2024-11-17T00:25:16.574;256;0
1731788716.584;2024-11-17T00:25:16.584;256;0
1731788716.594;2024-11-17T00:25:16.594;256;0
1731788716.604;2024-11-17T00:25:16.604;255;0
1731788716.614;2024-11-17T00:25:16.614;255;0
1731788716.624;2024-11-17T00:25:16.624;255;0
1731788716.634;2024-11-17T00:25:16.634;255;0
1731788716.644;2024-11-17T00:25:16.644;255;0
1731788716.654;2024-11-17T00:25:16.654;255;0
1731788716.664;2024-11-17T00:25:16.664;255;0
1731788716.674;2024-11-17T00:25:16.674;255;0
1731788716.684;2024-11-17T00:25:16.684;255;0
1731788716.694;2024-11-17T00:25:16.694;255;0
1731788716.704;2024-11-17T00:25:16.704;256;0
1731788716.714;2024-11-17T00:25:16.714;256;0
1731788716.724;2024-11-17T00:25:16.724;256;0
1731788716.734;2024-11-17T00:25:16.734;256;0
1731788716.744;2024-11-17T00:25:16.744;256;0
1731788716.754;2024-11-17T00:25:16.754;256;0
1731788716.764;2024-11-17T00:25:16.764;256;0
1731788716.774;2024-11-17T00:25:16.774;256;0
1731788716.784;2024-11-17T00:25:16.784;256;0
1731788716.794;2024-11-17T00:25:16.794;256;0
1731788716.804;2024-11-17T00:25:16.804;256;0
1731788716.814;2024-11-17T00:25:16.814;256;0
1731788716.824;2024-11-17T00:25:16.824;256;0
1731788716.834;2024-11-17T00:25:16.834;256;0
1731788716.844;2024-11-17T00:25:16.844;256;0
1731788716.854;2024-11-17T00:25:16.854;256;0
1731788716.864;2024-11-17T00:25:16.864;256;0
1731788716.874;2024-11-17T00:25:16.874;256;0
1731788716.884;2024-11-17T00:25:16.884;256;0
1731788716.894;2024-11-17T00:25:16.894;256;0
1731788716.904;2024-11-17T00:25:16.904;257;0
1731788716.914;2024-11-17T00:25:16.914;257;0
1731788716.924;2024-11-17T00:25:16.924;257;0
1731788716.934;2024-11-17T00:25:16.934;257;0
1731788716.944;2024-11-17T00:25:16.944;257;0
1731788716.954;2024-11-17T00:25:16.954;257;0
1731788716.964;2024-11-17T00:25:16.964;257;0
1731788716.974;2024-11-17T00:25:16.974;257;0
1731788716.984;2024-11-17T00:25:16.984;257;0
1731788716.994;2024-11-17T00:25:16.994;257;0
1731788717.004;2024-11-17T00:25:17.004;256;0
1731788717.014;2024-11-17T00:25:17.014;256;0
1731788717.024;2024-11-17T00:25:17.024;256;0
1731788717.034;2024-11-17T00:25:17.034;256;0
1731788717.044;2024-11-17T00:25:17.044;256;0
1731788717.054;2024-11-17T00:25:17.054;256;0
1731788717.064;2024-11-17T00:25:17.064;256;0
1731788717.074;2024-11-17T00:25:17.074;256;0
1731788717.084;2024-11-17T00:25:17.084;256;0
1731788717.094;2024-11-17T00:25:17.094;256;0
1731788717.104;2024-11-17T00:25:17.104;255;0
1731788717.114;2024-11-17T00:25:17.114;255;0
1731788717.124;2024-11-17T00:25:17.124;255;0
1731788717.134;2024-11-17T00:25:17.134;255;0
1731788717.144;2024-11-17T00:25:17.144;255;0
1731788717.154;2024-11-17T00:25:17.154;255;0
1731788717.164;2024-11-17T00:25:17.164;255;0
1731788717.174;2024-11-17T00:25:17.174;255;0
1731788717.184;2024-11-17T00:25:17.184;255;0
1731788717.194;2024-11-17T00:25:17.194;255;0
1731788717.204;2024-11-17T00:25:17.204;256;0
1731788717.214;2024-11-17T00:25:17.214;256;0
1731788717.224;2024-11-17T00:25:17.224;256;0
1731788717.234;2024-11-17T00:25:17.234;256;0
1731788717.244;2024-11-17T00:25:17.244;256;0
1731788717.254;2024-11-17T00:25:17.254;256;0
1731788717.264;2024-11-17T00:25:17.264;256;0
1731788717.274;2024-11-17T00:25:17.274;256;0
1731788717.284;2024-11-17T00:25:17.284;256;0
1731788717.294;2024-11-17T00:25:17.294;256;0
1731788717.304;2024-11-17T00:25:17.304;257;0
1731788717.314;2024-11-17T00:25:17.314;257;0
1731788717.324;2024-11-17T00:25:17.324;257;0
1731788717.334;2024-11-17T00:25:17.334;257;0
1731788717.344;2024-11-17T00:25:17.344;257;0
1731788717.354;2024-11-17T00:25:17.354;257;0
1731788717.364;2024-11-17T00:25:17.364;257;0
1731788717.374;2024-11-17T00:25:17.374;257;0
1731788717.384;2024-11-17T00:25:17.384;257;0
1731788717.394;2024-11-17T00:25:17.394;257;0
1731788717.404;2024-11-17T00:25:17.404;255;0
1731788717.414;2024-11-17T00:25:17.414;255;0
1731788717.424;2024-11-17T00:25:17.424;255;0
1731788717.434;2024-11-17T00:25:17.434;255;0
1731788717.444;2024-11-17T00:25:17.444;255;0
1731788717.454;2024-11-17T00:25:17.454;255;0
1731788717.464;2024-11-17T00:25:17.464;255;0
1731788717.474;2024-11-17T00:25:17.474;255;0
1731788717.484;2024-11-17T00:25:17.484;255;0
1731788717.494;2024-11-17T00:25:17.494;255;0
1731788717.504;2024-11-17T00:25:17.504;256;0
1731788717.514;2024-11-17T00:25:17.514;256;0
1731788717.524;2024-11-17T00:25:17.524;256;0
1731788717.534;2024-11-17T00:25:17.534;256;0
1731788717.544;2024-11-17T00:25:17.544;256;0
1731788717.554;2024-11-17T00:25:17.554;256;0
1731788717.564;2024-11-17T00:25:17.564;256;0
1731788717.574;2024-11-17T00:25:17.574;256;0
1731788717.584;2024-11-17T00:25:17.584;256;0
1731788717.594;2024-11-17T00:25:17.594;256;0
1731788717.604;2024-11-17T00:25:17.604;256;0
1731788717.614;2024-11-17T00:25:17.614;256;0
1731788717.624;2024-11-17T00:25:17.624;256;0
1731788717.634;2024-11-17T00:25:17.634;256;0
1731788717.644;2024-11-17T00:25:17.644;256;0
1731788717.654;2024-11-17T00:25:17.654;256;0
1731788717.664;2024-11-17T00:25:17.664;256;0
1731788717.674;2024-11-17T00:25:17.674;256;0
1731788717.684;2024-11-17T00:25:17.684;256;0
1731788717.694;2024-11-17T00:25:17.694;256;0
1731788717.704;2024-11-17T00:25:17.704;257;0
1731788717.714;2024-11-17T00:25:17.714;257;0
1731788717.724;2024-11-17T00:25:17.724;257;0
1731788717.734;2024-11-17T00:25:17.734;257;0
1731788717.744;2024-11-17T00:25:17.744;257;0
1731788717.754;2024-11-17T00:25:17.754;257;0
1731788717.764;2024-11-17T00:25:17.764;257;0
1731788717.774;2024-11-17T00:25:17.774;257;0
1731788717.784;2024-11-17T00:25:17.784;257;0
1731788717.794;2024-11-17T00:25:17.794;257;0
1731788717.804;2024-11-17T00:25:17.804;256;0
1731788717.814;2024-11-17T00:25:17.814;256;0
1731788717.824;2024-11-17T00:25:17.824;256;0
1731788717.834;2024-11-17T00:25:17.834;256;0
1731788717.844;2024-11-17T00:25:17.844;256;0
1731788717.854;2024-11-17T00:25:17.854;256;0
1731788717.864;2024-11-17T00:25:17.864;256;0
1731788717.874;2024-11-17T00:25:17.874;256;0
1731788717.884;2024-11-17T00:25:17.884;256;0
1731788717.894;2024-11-17T00:25:17.894;256;0
1731788717.904;2024-11-17T00:25:17.904;255;0
1731788717.914;2024-11-17T00:25:17.914;255;0
1731788717.924;2024-11-17T00:25:17.924;255;0
1731788717.934;2024-11-17T00:25:17.934;255;0
1731788717.944;2024-11-17T00:25:17.944;255;0
1731788717.954;2024-11-17T00:25:17.954;255;0
1731788717.964;2024-11-17T00:25:17.964;255;0
1731788717.974;2024-11-17T00:25:17.974;255;0
1731788717.984;2024-11-17T00:25:17.984;255;0
1731788717.994;2024-11-17T00:25:17.994;255;0
1731788718.004;2024-11-17T00:25:18.004;255;0
1731788718.014;2024-11-17T00:25:18.014;255;0
1731788718.024;2024-11-17T00:25:18.024;255;0
1731788718.034;2024-11-17T00:25:18.034;255;0
1731788718.044;2024-11-17T00:25:18.044;255;0
1731788718.054;2024-11-17T00:25:18.054;255;0
1731788718.064;2024-11-17T00:25:18.064;255;0
1731788718.074;2024-11-17T00:25:18.074;255;0
1731788718.084;2024-11-17T00:25:18.084;255;0
1731788718.094;2024-11-17T00:25:18.094;255;0
1731788718.104;2024-11-17T00:25:18.104;257;0
1731788718.114;2024-11-17T00:25:18.114;257;0
1731788718.124;2024-11-17T00:25:18.124;257;0
1731788718.134;2024-11-17T00:25:18.134;257;0
1731788718.144;2024-11-17T00:25:18.144;257;0
1731788718.154;2024-11-17T00:25:18.154;257;0
1731788718.164;2024-11-17T00:25:18.164;257;0
1731788718.174;2024-11-17T00:25:18.174;257;0
1731788718.184;2024-11-17T00:25:18.184;257;0
1731788718.194;2024-11-17T00:25:18.194;257;0
1731788718.204;2024-11-17T00:25:18.204;257;0
1731788718.214;2024-11-17T00:25:18.214;257;0
1731788718.224;2024-11-17T00:25:18.224;257;0
1731788718.234;2024-11-17T00:25:18.234;257;0
1731788718.244;2024-11-17T00:25:18.244;257;0
1731788718.254;2024-11-17T00:25:18.254;257;0
1731788718.264;2024-11-17T00:25:18.264;257;0
1731788718.274;2024-11-17T00:25:18.274;257;0
1731788718.284;2024-11-17T00:25:18.284;257;0
1731788718.294;2024-11-17T00:25:18.294;257;0
1731788718.304;2024-11-17T00:25:18.304;255;0
1731788718.314;2024-11-17T00:25:18.314;255;0
1731788718.324;2024-11-17T00:25:18.324;255;0
1731788718.334;2024-11-17T00:25:18.334;255;0
1731788718.344;2024-11-17T00:25:18.344;255;0
1731788718.354;2024-11-17T00:25:18.354;255;0
1731788718.364;2024-11-17T00:25:18.364;255;0
1731788718.374;2024-11-17T00:25:18.374;255;0
1731788718.384;2024-11-17T00:25:18.384;255;0
1731788718.394;2024-11-17T00:25:18.394;255;0
1731788718.404;2024-11-17T00:25:18.404;255;0
1731788718.414;2024-11-17T00:25:18.414;255;0
1731788718.424;2024-11-17T00:25:18.424;255;0
1731788718.434;2024-11-17T00:25:18.434;255;0
1731788718.444;2024-11-17T00:25:18.444;255;0
1731788718.454;2024-11-17T00:25:18.454;255;0
1731788718.464;2024-11-17T00:25:18.464;255;0
1731788718.474;2024-11-17T00:25:18.474;255;0
1731788718.484;2024-11-17T00:25:18.484;255;0
1731788718.494;2024-11-17T00:25:18.494;255;0
1731788718.504;2024-11-17T00:25:18.504;256;0
1731788718.514;2024-11-17T00:25:18.514;256;0
1731788718.524;2024-11-17T00:25:18.524;256;0
1731788718.534;2024-11-17T00:25:18.534;256;0
1731788718.544;2024-11-17T00:25:18.544;256;0
1731788718.554;2024-11-17T00:25:18.554;256;0
1731788718.564;2024-11-17T00:25:18.564;256;0
1731788718.574;2024-11-17T00:25:18.574;256;0
1731788718.584;2024-11-17T00:25:18.584;256;0
1731788718.594;2024-11-17T00:25:18.594;256;0
1731788718.604;2024-11-17T00:25:18.604;257;0
1731788718.614;2024-11-17T00:25:18.614;257;0
1731788718.624;2024-11-17T00:25:18.624;257;0
1731788718.634;2024-11-17T00:25:18.634;257;0
1731788718.644;2024-11-17T00:25:18.644;257;0
1731788718.654;2024-11-17T00:25:18.654;257;0
1731788718.664;2024-11-17T00:25:18.664;257;0
1731788718.674;2024-11-17T00:25:18.674;257;0
1731788718.684;2024-11-17T00:25:18.684;257;0
1731788718.694;2024-11-17T00:25:18.694;257;0
1731788718.704;2024-11-17T00:25:18.704;255;0
1731788718.714;2024-11-17T00:25:18.714;255;0
1731788718.724;2024-11-17T00:25:18.724;255;0
1731788718.734;2024-11-17T00:25:18.734;255;0
1731788718.744;2024-11-17T00:25:18.744;255;0
1731788718.754;2024-11-17T00:25:18.754;255;0
1731788718.764;2024-11-17T00:25:18.764;255;0
1731788718.774;2024-11-17T00:25:18.774;255;0
1731788718.784;2024-11-17T00:25:18.784;255;0
1731788718.794;2024-11-17T00:25:18.794;255;0
1731788718.804;2024-11-17T00:25:18.804;256;0
1731788718.814;2024-11-17T00:25:18.814;256;0
1731788718.824;2024-11-17T00:25:18.824;256;0
1731788718.834;2024-11-17T00:25:18.834;256;0
1731788718.844;2024-11-17T00:25:18.844;256;0
1731788718.854;2024-11-17T00:25:18.854;256;0
1731788718.864;2024-11-17T00:25:18.864;256;0
1731788718.874;2024-11-17T00:25:18.874;256;0
1731788718.884;2024-11-17T00:25:18.884;256;0
1731788718.894;2024-11-17T00:25:18.894;256;0
1731788718.904;2024-11-17T00:25:18.904;256;0
1731788718.914;2024-11-17T00:25:18.914;256;0
1731788718.924;2024-11-17T00:25:18.924;256;0
1731788718.934;2024-11-17T00:25:18.934;256;0
1731788718.944;2024-11-17T00:25:18.944;256;0
1731788718.954;2024-11-17T00:25:18.954;256;0
1731788718.964;2024-11-17T00:25:18.964;256;0
1731788718.974;2024-11-17T00:25:18.974;256;0
1731788718.984;2024-11-17T00:25:18.984;256;0
1731788718.994;2024-11-17T00:25:18.994;256;0
1731788719.004;2024-11-17T00:25:19.004;257;0
1731788719.014;2024-11-17T00:25:19.014;257;0
1731788719.024;2024-11-17T00:25:19.024;257;0
1731788719.034;2024-11-17T00:25:19.034;257;0
1731788719.044;2024-11-17T00:25:19.044;257;0
1731788719.054;2024-11-17T00:25:19.054;257;0
1731788719.064;2024-11-17T00:25:19.064;257;0
1731788719.074;2024-11-17T00:25:19.074;257;0
1731788719.084;2024-11-17T00:25:19.084;257;0
1731788719.094;2024-11-17T00:25:19.094;257;0
1731788719.104;2024-11-17T00:25:19.104;256;0
1731788719.114;2024-11-17T00:25:19.114;256;0
1731788719.124;2024-11-17T00:25:19.124;256;0
1731788719.134;2024-11-17T00:25:19.134;256;0
1731788719.144;2024-11-17T00:25:19.144;256;0
1731788719.154;2024-11-17T00:25:19.154;256;0
1731788719.164;2024-11-17T00:25:19.164;256;0
1731788719.174;2024-11-17T00:25:19.174;256;0
1731788719.184;2024-11-17T00:25:19.184;256;0
1731788719.194;2024-11-17T00:25:19.194;256;0
1731788719.204;2024-11-17T00:25:19.204;255;0
1731788719.214;2024-11-17T00:25:19.214;255;0
1731788719.224;2024-11-17T00:25:19.224;255;0
1731788719.234;2024-11-17T00:25:19.234;255;0
1731788719.244;2024-11-17T00:25:19.244;255;0
1731788719.254;2024-11-17T00:25:19.254;255;0
1731788719.264;2024-11-17T00:25:19.264;255;0
1731788719.274;2024-11-17T00:25:19.274;255;0
1731788719.284;2024-11-17T00:25:19.284;255;0
1731788719.294;2024-11-17T00:25:19.294;255;0
1731788719.304;2024-11-17T00:25:19.304;256;0
1731788719.314;2024-11-17T00:25:19.314;256;0
1731788719.324;2024-11-17T00:25:19.324;256;0
1731788719.334;2024-11-17T00:25:19.334;256;0
1731788719.344;2024-11-17T00:25:19.344;256;0
1731788719.354;2024-11-17T00:25:19.354;256;0
1731788719.364;2024-11-17T00:25:19.364;256;0
1731788719.374;2024-11-17T00:25:19.374;256;0
1731788719.384;2024-11-17T00:25:19.384;256;0
1731788719.394;2024-11-17T00:25:19.394;256;0
1731788719.404;2024-11-17T00:25:19.404;257;0
1731788719.414;2024-11-17T00:25:19.414;257;0
1731788719.424;2024-11-17T00:25:19.424;257;0
1731788719.434;2024-11-17T00:25:19.434;257;0
1731788719.444;2024-11-17T00:25:19.444;257;0
1731788719.454;2024-11-17T00:25:19.454;257;0
1731788719.464;2024-11-17T00:25:19.464;257;0
1731788719.474;2024-11-17T00:25:19.474;257;0
1731788719.484;2024-11-17T00:25:19.484;257;0
1731788719.494;2024-11-17T00:25:19.494;257;0
1731788719.504;2024-11-17T00:25:19.504;257;0
1731788719.514;2024-11-17T00:25:19.514;257;0
1731788719.524;2024-11-17T00:25:19.524;257;0
1731788719.534;2024-11-17T00:25:19.534;257;0
1731788719.544;2024-11-17T00:25:19.544;257;0
1731788719.554;2024-11-17T00:25:19.554;257;0
1731788719.564;2024-11-17T00:25:19.564;257;0
1731788719.574;2024-11-17T00:25:19.574;257;0
1731788719.584;2024-11-17T00:25:19.584;257;0
1731788719.594;2024-11-17T00:25:19.594;257;0
1731788719.604;2024-11-17T00:25:19.604;256;0
1731788719.614;2024-11-17T00:25:19.614;256;0
1731788719.624;2024-11-17T00:25:19.624;256;0
1731788719.634;2024-11-17T00:25:19.634;256;0
1731788719.644;2024-11-17T00:25:19.644;256;0
1731788719.654;2024-11-17T00:25:19.654;256;0
1731788719.664;2024-11-17T00:25:19.664;256;0
1731788719.674;2024-11-17T00:25:19.674;256;0
1731788719.684;2024-11-17T00:25:19.684;256;0
1731788719.694;2024-11-17T00:25:19.694;256;0
1731788719.704;2024-11-17T00:25:19.704;255;0
1731788719.714;2024-11-17T00:25:19.714;255;0
1731788719.724;2024-11-17T00:25:19.724;255;0
1731788719.734;2024-11-17T00:25:19.734;255;0
1731788719.744;2024-11-17T00:25:19.744;255;0
1731788719.754;2024-11-17T00:25:19.754;255;0
1731788719.764;2024-11-17T00:25:19.764;255;0
1731788719.774;2024-11-17T00:25:19.774;255;0
1731788719.784;2024-11-17T00:25:19.784;255;0
1731788719.794;2024-11-17T00:25:19.794;255;0
1731788719.804;2024-11-17T00:25:19.804;256;0
1731788719.814;2024-11-17T00:25:19.814;256;0
1731788719.824;2024-11-17T00:25:19.824;256;0
1731788719.834;2024-11-17T00:25:19.834;256;0
1731788719.844;2024-11-17T00:25:19.844;256;0
1731788719.854;2024-11-17T00:25:19.854;256;0
1731788719.864;2024-11-17T00:25:19.864;256;0
1731788719.874;2024-11-17T00:25:19.874;256;0
1731788719.884;2024-11-17T00:25:19.884;256;0
1731788719.894;2024-11-17T00:25:19.894;256;0
1731788719.904;2024-11-17T00:25:19.904;257;0
1731788719.914;2024-11-17T00:25:19.914;257;0
1731788719.924;2024-11-17T00:25:19.924;257;0
1731788719.934;2024-11-17T00:25:19.934;257;0
1731788719.944;2024-11-17T00:25:19.944;257;0
1731788719.954;2024-11-17T00:25:19.954;257;0
1731788719.964;2024-11-17T00:25:19.964;257;0
1731788719.974;2024-11-17T00:25:19.974;257;0
1731788719.984;2024-11-17T00:25:19.984;257;0
1731788719.994;2024-11-17T00:25:19.994;257;0
1731788720.004;2024-11-17T00:25:20.004;256;0
1731788720.014;2024-11-17T00:25:20.014;256;0
1731788720.024;2024-11-17T00:25:20.024;256;0
1731788720.034;2024-11-17T00:25:20.034;256;0
1731788720.044;2024-11-17T00:25:20.044;256;0
1731788720.054;2024-11-17T00:25:20.054;256;0
1731788720.064;2024-11-17T00:25:20.064;256;0
1731788720.074;2024-11-17T00:25:20.074;256;0
1731788720.084;2024-11-17T00:25:20.084;256;0
1731788720.094;2024-11-17T00:25:20.094;256;0
1731788720.104;2024-11-17T00:25:20.104;255;0
1731788720.114;2024-11-17T00:25:20.114;255;0
1731788720.124;2024-11-17T00:25:20.124;255;0
1731788720.134;2024-11-17T00:25:20.134;255;0
1731788720.144;2024-11-17T00:25:20.144;255;0
1731788720.154;2024-11-17T00:25:20.154;255;0
1731788720.164;2024-11-17T00:25:20.164;255;0
1731788720.174;2024-11-17T00:25:20.174;255;0
1731788720.184;2024-11-17T00:25:20.184;255;0
1731788720.194;2024-11-17T00:25:20.194;255;0
1731788720.204;2024-11-17T00:25:20.204;256;0
1731788720.214;2024-11-17T00:25:20.214;256;0
1731788720.224;2024-11-17T00:25:20.224;256;0
1731788720.234;2024-11-17T00:25:20.234;256;0
1731788720.244;2024-11-17T00:25:20.244;256;0
1731788720.254;2024-11-17T00:25:20.254;256;0
1731788720.264;2024-11-17T00:25:20.264;256;0
1731788720.274;2024-11-17T00:25:20.274;256;0
1731788720.284;2024-11-17T00:25:20.284;256;0
1731788720.294;2024-11-17T00:25:20.294;256;0
1731788720.304;2024-11-17T00:25:20.304;257;0
1731788720.314;2024-11-17T00:25:20.314;257;0
1731788720.324;2024-11-17T00:25:20.324;257;0
1731788720.334;2024-11-17T00:25:20.334;257;0
1731788720.344;2024-11-17T00:25:20.344;257;0
1731788720.354;2024-11-17T00:25:20.354;257;0
1731788720.364;2024-11-17T00:25:20.364;257;0
1731788720.374;2024-11-17T00:25:20.374;257;0
1731788720.384;2024-11-17T00:25:20.384;257;0
1731788720.394;2024-11-17T00:25:20.394;257;0
1731788720.404;2024-11-17T00:25:20.404;256;0
1731788720.414;2024-11-17T00:25:20.414;256;0
1731788720.424;2024-11-17T00:25:20.424;256;0
1731788720.434;2024-11-17T00:25:20.434;256;0
1731788720.444;2024-11-17T00:25:20.444;256;0
1731788720.454;2024-11-17T00:25:20.454;256;0
1731788720.464;2024-11-17T00:25:20.464;256;0
1731788720.474;2024-11-17T00:25:20.474;256;0
1731788720.484;2024-11-17T00:25:20.484;256;0
1731788720.494;2024-11-17T00:25:20.494;256;0
1731788720.504;2024-11-17T00:25:20.504;255;0
1731788720.514;2024-11-17T00:25:20.514;255;0
1731788720.524;2024-11-17T00:25:20.524;255;0
1731788720.534;2024-11-17T00:25:20.534;255;0
1731788720.544;2024-11-17T00:25:20.544;255;0
1731788720.554;2024-11-17T00:25:20.554;255;0
1731788720.564;2024-11-17T00:25:20.564;255;0
1731788720.574;2024-11-17T00:25:20.574;255;0
1731788720.584;2024-11-17T00:25:20.584;255;0
1731788720.594;2024-11-17T00:25:20.594;255;0
1731788720.604;2024-11-17T00:25:20.604;256;0
1731788720.614;2024-11-17T00:25:20.614;256;0
1731788720.624;2024-11-17T00:25:20.624;256;0
1731788720.634;2024-11-17T00:25:20.634;256;0
1731788720.644;2024-11-17T00:25:20.644;256;0
1731788720.654;2024-11-17T00:25:20.654;256;0
1731788720.664;2024-11-17T00:25:20.664;256;0
1731788720.674;2024-11-17T00:25:20.674;256;0
1731788720.684;2024-11-17T00:25:20.684;256;0
1731788720.694;2024-11-17T00:25:20.694;256;0
1731788720.704;2024-11-17T00:25:20.704;257;0
1731788720.714;2024-11-17T00:25:20.714;257;0
1731788720.724;2024-11-17T00:25:20.724;257;0
1731788720.734;2024-11-17T00:25:20.734;257;0
1731788720.744;2024-11-17T00:25:20.744;257;0
1731788720.754;2024-11-17T00:25:20.754;257;0
1731788720.764;2024-11-17T00:25:20.764;257;0
1731788720.774;2024-11-17T00:25:20.774;257;0
1731788720.784;2024-11-17T00:25:20.784;257;0
1731788720.794;2024-11-17T00:25:20.794;257;0
1731788720.804;2024-11-17T00:25:20.804;256;0
1731788720.814;2024-11-17T00:25:20.814;256;0
1731788720.824;2024-11-17T00:25:20.824;256;0
1731788720.834;2024-11-17T00:25:20.834;256;0
1731788720.844;2024-11-17T00:25:20.844;256;0
1731788720.854;2024-11-17T00:25:20.854;256;0
1731788720.864;2024-11-17T00:25:20.864;256;0
1731788720.874;2024-11-17T00:25:20.874;256;0
1731788720.884;2024-11-17T00:25:20.884;256;0
1731788720.894;2024-11-17T00:25:20.894;256;0
1731788720.904;2024-11-17T00:25:20.904;256;0
1731788720.914;2024-11-17T00:25:20.914;256;0
1731788720.924;2024-11-17T00:25:20.924;256;0
1731788720.934;2024-11-17T00:25:20.934;256;0
1731788720.944;2024-11-17T00:25:20.944;256;0
1731788720.954;2024-11-17T00:25:20.954;256;0
1731788720.964;2024-11-17T00:25:20.964;256;0
1731788720.974;2024-11-17T00:25:20.974;256;0
1731788720.984;2024-11-17T00:25:20.984;256;0
1731788720.994;2024-11-17T00:25:20.994;256;0
1731788721.004;2024-11-17T00:25:21.004;255;0
1731788721.014;2024-11-17T00:25:21.014;255;0
1731788721.024;2024-11-17T00:25:21.024;255;0
1731788721.034;2024-11-17T00:25:21.034;255;0
1731788721.044;2024-11-17T00:25:21.044;255;0
1731788721.054;2024-11-17T00:25:21.054;255;0
1731788721.064;2024-11-17T00:25:21.064;255;0
1731788721.074;2024-11-17T00:25:21.074;255;0
1731788721.084;2024-11-17T00:25:21.084;255;0
1731788721.094;2024-11-17T00:25:21.094;255;0
1731788721.104;2024-11-17T00:25:21.104;257;0
1731788721.114;2024-11-17T00:25:21.114;257;0
1731788721.124;2024-11-17T00:25:21.124;257;0
1731788721.134;2024-11-17T00:25:21.134;257;0
1731788721.144;2024-11-17T00:25:21.144;257;0
1731788721.154;2024-11-17T00:25:21.154;257;0
1731788721.164;2024-11-17T00:25:21.164;257;0
1731788721.174;2024-11-17T00:25:21.174;257;0
1731788721.184;2024-11-17T00:25:21.184;257;0
1731788721.194;2024-11-17T00:25:21.194;257;0
1731788721.204;2024-11-17T00:25:21.204;257;0
1731788721.214;2024-11-17T00:25:21.214;257;0
1731788721.224;2024-11-17T00:25:21.224;257;0
1731788721.234;2024-11-17T00:25:21.234;257;0
1731788721.244;2024-11-17T00:25:21.244;257;0
1731788721.254;2024-11-17T00:25:21.254;257;0
1731788721.264;2024-11-17T00:25:21.264;257;0
1731788721.274;2024-11-17T00:25:21.274;257;0
1731788721.284;2024-11-17T00:25:21.284;257;0
1731788721.294;2024-11-17T00:25:21.294;257;0
1731788721.304;2024-11-17T00:25:21.304;255;0
1731788721.314;2024-11-17T00:25:21.314;255;0
1731788721.324;2024-11-17T00:25:21.324;255;0
1731788721.334;2024-11-17T00:25:21.334;255;0
1731788721.344;2024-11-17T00:25:21.344;255;0
1731788721.354;2024-11-17T00:25:21.354;255;0
1731788721.364;2024-11-17T00:25:21.364;255;0
1731788721.374;2024-11-17T00:25:21.374;255;0
1731788721.384;2024-11-17T00:25:21.384;255;0
1731788721.394;2024-11-17T00:25:21.394;255;0
1731788721.404;2024-11-17T00:25:21.404;256;0
1731788721.414;2024-11-17T00:25:21.414;256;0
1731788721.424;2024-11-17T00:25:21.424;256;0
1731788721.434;2024-11-17T00:25:21.434;256;0
1731788721.444;2024-11-17T00:25:21.444;256;0
1731788721.454;2024-11-17T00:25:21.454;256;0
1731788721.464;2024-11-17T00:25:21.464;256;0
1731788721.474;2024-11-17T00:25:21.474;256;0
1731788721.484;2024-11-17T00:25:21.484;256;0
1731788721.494;2024-11-17T00:25:21.494;256;0
1731788721.504;2024-11-17T00:25:21.504;256;0
1731788721.514;2024-11-17T00:25:21.514;256;0
1731788721.524;2024-11-17T00:25:21.524;256;0
1731788721.534;2024-11-17T00:25:21.534;256;0
1731788721.544;2024-11-17T00:25:21.544;256;0
1731788721.554;2024-11-17T00:25:21.554;256;0
1731788721.564;2024-11-17T00:25:21.564;256;0
1731788721.574;2024-11-17T00:25:21.574;256;0
1731788721.584;2024-11-17T00:25:21.584;256;0
1731788721.594;2024-11-17T00:25:21.594;256;0
1731788721.604;2024-11-17T00:25:21.604;257;0
1731788721.614;2024-11-17T00:25:21.614;257;0
1731788721.624;2024-11-17T00:25:21.624;257;0
1731788721.634;2024-11-17T00:25:21.634;257;0
1731788721.644;2024-11-17T00:25:21.644;257;0
